s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"Device04","Device05","Device06","Device07","Device09","Device11","Device14","Device","Device02","Device03","Device08","Device10","Device12","Device13","HRR_in","Device15","Device16","Device17","Device18","Device19","Device20","Device21","Device22","Device23","Device24","Device25","Device26","Device27","Device28","surface","Btw-Gyp-Stud","Btw-Gyp-Stud01","surface_ceiling","surface_ceiling01","surface_ceiling02","surface_ceiling03","surface_ceiling04","surface_ceiling05","surface_ceiling06","surface_ceiling07","surface_ceiling08","surface_ceiling09","surface_ceiling_10","surface_ceiling_11","surface_ceiling_12","surface_ceiling_14","surface_ceiling_15","surface_ceiling_13","LAYER_1S","LAYER_1N","LAYER_2S","LAYER_2N","LAYER_3S","LAYER_3N","V1","V2","V3","V4","V5","V6","V7","V8","V9","V01","V02","V03","V04","V05","V06","V07","V08","V09","FLOW","FLOW01","FLOW02","FLOW03","Device29","Device30","Device31","Device32","Rad01","Rad02","Rad03","Rad04","Rad05","Rad06","Rad07","Rad08","Rad09","Rad10","Rad11","Rad12","Rad13","Rad14","Rad15","Rad16","Rad17","Rad18","Rad19","Rad20","Rad21","Rad22"
 4.5330218E+000, 2.0000032E+001, 2.0000250E+001, 2.0000029E+001, 2.0000096E+001, 2.0000278E+001, 2.0001184E+001, 2.0000746E+001, 2.0000000E+001, 1.9991091E+001, 2.0000329E+001, 2.0000140E+001, 2.0000211E+001, 1.9999975E+001, 1.9999989E+001, 2.2738323E+000, 2.0000311E+001, 2.0000072E+001, 2.0000156E+001, 2.0000070E+001, 2.0000161E+001, 2.0000345E+001, 2.0000521E+001, 2.0000218E+001, 2.0000041E+001, 1.9999977E+001, 2.0000102E+001, 2.0000125E+001, 2.0000095E+001, 2.0000260E+001, 1.9999993E+001, 2.0000000E+001, 2.0000000E+001, 2.0000059E+001, 2.0000000E+001, 2.0000024E+001, 2.0000000E+001, 2.0000015E+001, 2.0000000E+001, 2.0000008E+001, 2.0000000E+001, 2.0000003E+001, 2.0000003E+001, 2.0000001E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8533817E-002, 7.2199563E-004, 7.0671033E-004, 9.6621675E-004, 1.9974524E+001, 1.9960150E+001, 1.9949072E+001, 1.9947264E+001,-2.7865913E-007, 4.5263323E-006, 1.9419788E-006, 1.1044707E-006, 7.0969187E-007, 3.3285702E-007, 2.6821052E-007, 2.4069186E-007,-1.2918052E-008,-4.9177664E-008, 3.8646568E-009,-2.6332449E-007, 8.6285575E-007, 6.5195036E-007, 6.6795590E-007, 5.8194001E-007, 5.5059400E-007, 2.4862333E-007, 1.7904606E-007, 1.1748747E-007, 2.1298549E-007, 1.1682858E-007
 5.0245542E+000, 2.0000016E+001, 2.0000258E+001, 2.0000004E+001, 2.0000076E+001, 2.0000224E+001, 2.0001270E+001, 2.0001436E+001, 2.0000000E+001, 1.9989824E+001, 2.0000321E+001, 2.0000133E+001, 2.0000197E+001, 1.9999935E+001, 1.9999806E+001, 3.0678059E+000, 2.0000281E+001, 2.0000058E+001, 2.0000169E+001, 2.0000064E+001, 2.0000179E+001, 2.0000416E+001, 2.0000624E+001, 2.0000204E+001, 2.0000032E+001, 1.9999953E+001, 2.0000079E+001, 2.0000121E+001, 2.0000072E+001, 2.0000242E+001, 1.9999991E+001, 2.0000000E+001, 2.0000000E+001, 2.0000097E+001, 2.0000000E+001, 2.0000038E+001, 2.0000000E+001, 2.0000024E+001, 2.0000000E+001, 2.0000013E+001, 2.0000000E+001, 2.0000004E+001, 2.0000004E+001, 2.0000002E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8260113E-002, 7.2143789E-004, 6.7042938E-004, 9.1011511E-004, 1.9976219E+001, 1.9961343E+001, 1.9949834E+001, 1.9947912E+001, 1.4557200E-008, 5.5794088E-006, 2.3960556E-006, 1.3744620E-006, 8.8611822E-007, 4.3768594E-007, 3.4170416E-007, 3.0253763E-007, 9.1892115E-009,-3.4510300E-008, 1.8855325E-008,-1.7882217E-007, 1.2259911E-006, 8.9630346E-007, 8.7496517E-007, 7.3988358E-007, 6.7676961E-007, 3.2270701E-007, 2.3728590E-007, 1.5508274E-007, 2.5364749E-007, 1.4314059E-007
 5.5160867E+000, 2.0000000E+001, 2.0000262E+001, 1.9999985E+001, 2.0000067E+001, 2.0000162E+001, 2.0001335E+001, 1.9999402E+001, 2.0000000E+001, 1.9989533E+001, 2.0000238E+001, 2.0000123E+001, 2.0000185E+001, 1.9999899E+001, 1.9999618E+001, 4.0829981E+000, 2.0000245E+001, 2.0000050E+001, 2.0000196E+001, 2.0000078E+001, 2.0000217E+001, 1.9999753E+001, 2.0000784E+001, 2.0000193E+001, 2.0000019E+001, 1.9999927E+001, 2.0000051E+001, 2.0000113E+001, 2.0000050E+001, 2.0000224E+001, 1.9999993E+001, 2.0000000E+001, 2.0000000E+001, 2.0000152E+001, 2.0000000E+001, 2.0000058E+001, 2.0000000E+001, 2.0000036E+001, 2.0000000E+001, 2.0000019E+001, 2.0000000E+001, 2.0000006E+001, 2.0000006E+001, 2.0000002E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7629375E-002, 7.2265223E-004, 6.1542403E-004, 9.1765544E-004, 1.9977603E+001, 1.9962451E+001, 1.9950679E+001, 1.9948524E+001, 4.5575891E-007, 6.6497696E-006, 2.8837281E-006, 1.6730953E-006, 1.0813272E-006, 5.5616285E-007, 4.2335619E-007, 3.7197208E-007, 3.6594359E-008,-1.5938841E-008, 3.7207938E-008,-4.6916253E-008, 1.6252986E-006, 1.1563960E-006, 1.0924687E-006, 9.0697962E-007, 8.0998125E-007, 4.0286007E-007, 3.0104223E-007, 1.9652507E-007, 2.9650955E-007, 1.7284802E-007
 6.0076192E+000, 1.9999986E+001, 2.0000264E+001, 1.9999970E+001, 2.0000068E+001, 2.0000107E+001, 2.0001418E+001, 1.9994714E+001, 2.0000000E+001, 1.9990171E+001, 2.0000100E+001, 2.0000110E+001, 2.0000177E+001, 1.9999867E+001, 1.9999470E+001, 5.0057141E+000, 2.0000208E+001, 2.0000051E+001, 2.0000247E+001, 2.0000113E+001, 2.0000282E+001, 1.9997584E+001, 2.0001010E+001, 2.0000185E+001, 2.0000005E+001, 1.9999900E+001, 2.0000019E+001, 2.0000103E+001, 2.0000036E+001, 2.0000212E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000230E+001, 2.0000000E+001, 2.0000087E+001, 2.0000000E+001, 2.0000053E+001, 2.0000000E+001, 2.0000028E+001, 2.0000000E+001, 2.0000008E+001, 2.0000008E+001, 2.0000003E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6624605E-002, 7.1753485E-004, 5.8780966E-004, 9.1143125E-004, 1.9978793E+001, 1.9963556E+001, 1.9951495E+001, 1.9949066E+001, 9.3349563E-007, 7.6885253E-006, 3.3725759E-006, 1.9737484E-006, 1.2798768E-006, 6.7805295E-007, 5.0796828E-007, 4.4380056E-007, 6.6586919E-008, 5.2886259E-009, 5.6879512E-008, 1.3440921E-007, 2.0706461E-006, 1.4436214E-006, 1.3288155E-006, 1.0855985E-006, 9.5026435E-007, 4.8889387E-007, 3.6988080E-007, 2.4067932E-007, 3.4123701E-007, 2.0268974E-007
 6.5537664E+000, 1.9999972E+001, 2.0000272E+001, 1.9999962E+001, 2.0000073E+001, 2.0000066E+001, 2.0001485E+001, 1.9992668E+001, 2.0000000E+001, 1.9990987E+001, 1.9999988E+001, 2.0000106E+001, 2.0000174E+001, 1.9999840E+001, 1.9999422E+001, 5.8956557E+000, 2.0000177E+001, 2.0000067E+001, 2.0000339E+001, 2.0000171E+001, 2.0000436E+001, 1.9996240E+001, 2.0001597E+001, 2.0000182E+001, 1.9999997E+001, 1.9999881E+001, 1.9999995E+001, 2.0000100E+001, 2.0000030E+001, 2.0000209E+001, 2.0000020E+001, 2.0000000E+001, 2.0000000E+001, 2.0000348E+001, 2.0000000E+001, 2.0000130E+001, 2.0000000E+001, 2.0000078E+001, 2.0000000E+001, 2.0000041E+001, 2.0000000E+001, 2.0000010E+001, 2.0000010E+001, 2.0000004E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5493031E-002, 7.1706775E-004, 5.9024466E-004, 8.3913491E-004, 1.9979880E+001, 1.9964740E+001, 1.9952316E+001, 1.9949637E+001, 1.5255870E-006, 8.7073824E-006, 3.8503307E-006, 2.2719212E-006, 1.4780609E-006, 8.0163986E-007, 5.9309134E-007, 5.1629506E-007, 9.6970348E-008, 2.7050892E-008, 7.7004912E-008, 3.9592397E-007, 2.5687057E-006, 1.7498497E-006, 1.5708914E-006, 1.2666458E-006, 1.0918187E-006, 5.7551941E-007, 4.3977753E-007, 2.8620322E-007, 3.8654115E-007, 2.3415074E-007
 7.0452989E+000, 1.9999959E+001, 2.0000290E+001, 1.9999963E+001, 2.0000093E+001, 2.0000041E+001, 2.0001554E+001, 1.9992573E+001, 2.0000000E+001, 1.9991519E+001, 2.0000131E+001, 2.0000112E+001, 2.0000177E+001, 1.9999822E+001, 1.9999451E+001, 6.8359931E+000, 2.0000158E+001, 2.0000098E+001, 2.0000461E+001, 2.0000307E+001, 2.0000739E+001, 1.9995967E+001, 1.9999394E+001, 2.0000185E+001, 1.9999999E+001, 1.9999873E+001, 1.9999984E+001, 2.0000108E+001, 2.0000034E+001, 2.0000214E+001, 2.0000075E+001, 2.0000000E+001, 2.0000000E+001, 2.0000557E+001, 2.0000000E+001, 2.0000197E+001, 2.0000000E+001, 2.0000117E+001, 2.0000000E+001, 2.0000067E+001, 2.0000000E+001, 2.0000011E+001, 2.0000011E+001, 2.0000005E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4355275E-002, 6.9832229E-004, 5.9759464E-004, 7.6890532E-004, 1.9980819E+001, 1.9965948E+001, 1.9953154E+001, 1.9950257E+001, 2.1567457E-006, 9.7036865E-006, 4.3597809E-006, 2.5967163E-006, 1.6943721E-006, 9.3839647E-007, 6.8700949E-007, 5.9664775E-007, 1.3285787E-007, 5.3080099E-008, 1.0062624E-007, 6.9290799E-007, 3.0958156E-006, 2.0749643E-006, 1.8306685E-006, 1.4623270E-006, 1.2440853E-006, 6.7075935E-007, 5.1672627E-007, 3.3614656E-007, 4.3517437E-007, 2.6852489E-007
 7.5368314E+000, 1.9999947E+001, 2.0000310E+001, 1.9999972E+001, 2.0000126E+001, 2.0000030E+001, 2.0001567E+001, 1.9993186E+001, 2.0000000E+001, 1.9991758E+001, 2.0000873E+001, 2.0000123E+001, 2.0000184E+001, 1.9999812E+001, 1.9999493E+001, 7.8952653E+000, 2.0000150E+001, 2.0000139E+001, 2.0000589E+001, 2.0000522E+001, 2.0001311E+001, 1.9995910E+001, 1.9994885E+001, 2.0000194E+001, 2.0000005E+001, 1.9999872E+001, 1.9999980E+001, 2.0000120E+001, 2.0000043E+001, 2.0000226E+001, 2.0000214E+001, 2.0000000E+001, 2.0000000E+001, 2.0001007E+001, 2.0000000E+001, 2.0000352E+001, 2.0000000E+001, 2.0000193E+001, 2.0000000E+001, 2.0000121E+001, 2.0000000E+001, 2.0000012E+001, 2.0000012E+001, 2.0000009E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3351891E-002, 6.8132143E-004, 5.8525827E-004, 7.5044887E-004, 1.9981566E+001, 1.9967079E+001, 1.9953998E+001, 1.9950849E+001, 2.7930548E-006, 1.0586368E-005, 4.7950518E-006, 2.8744905E-006, 1.8821242E-006, 1.0581972E-006, 7.6943514E-007, 6.6658003E-007, 1.6418830E-007, 7.6641407E-008, 1.2116375E-007, 1.0370023E-006, 3.6219896E-006, 2.3953273E-006, 2.0775033E-006, 1.6438559E-006, 1.3837163E-006, 7.5763695E-007, 5.8709228E-007, 3.8169435E-007, 4.7959316E-007, 2.9878298E-007
 8.0283638E+000, 1.9999937E+001, 2.0000326E+001, 1.9999985E+001, 2.0000185E+001, 2.0000030E+001, 2.0001366E+001, 1.9993803E+001, 2.0000000E+001, 1.9991868E+001, 2.0002191E+001, 2.0000132E+001, 2.0000195E+001, 1.9999807E+001, 1.9999567E+001, 9.2921797E+000, 2.0000146E+001, 2.0000189E+001, 2.0000792E+001, 2.0000876E+001, 2.0002176E+001, 1.9996404E+001, 1.9995327E+001, 2.0000208E+001, 2.0000011E+001, 1.9999869E+001, 1.9999977E+001, 2.0000132E+001, 2.0000059E+001, 2.0000244E+001, 2.0000484E+001, 2.0000000E+001, 2.0000000E+001, 2.0001929E+001, 2.0000000E+001, 2.0000645E+001, 2.0000000E+001, 2.0000356E+001, 2.0000000E+001, 2.0000216E+001, 2.0000000E+001, 2.0000017E+001, 2.0000017E+001, 2.0000016E+001, 2.0000000E+001, 2.0000002E+001, 2.0000003E+001, 2.0000003E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2425796E-002, 6.9874170E-004, 5.5591768E-004, 7.5504726E-004, 1.9982177E+001, 1.9968134E+001, 1.9954954E+001, 1.9951394E+001, 3.4727445E-006, 1.1417362E-005, 5.2269927E-006, 3.1584004E-006, 2.0734244E-006, 1.1822099E-006, 8.5382064E-007, 7.3885553E-007, 1.9729666E-007, 1.0140466E-007, 1.4313501E-007, 1.4018967E-006, 4.1452138E-006, 2.7047330E-006, 2.3165131E-006, 1.8219102E-006, 1.5207938E-006, 8.4385153E-007, 6.5721343E-007, 4.2774386E-007, 5.2360468E-007, 3.3080158E-007
 8.5198963E+000, 1.9999928E+001, 2.0000339E+001, 2.0000000E+001, 2.0000264E+001, 2.0000035E+001, 2.0001141E+001, 1.9994278E+001, 2.0000000E+001, 1.9991899E+001, 2.0004337E+001, 2.0000139E+001, 2.0000211E+001, 1.9999805E+001, 1.9999711E+001, 1.0660004E+001, 2.0000145E+001, 2.0000251E+001, 2.0001037E+001, 2.0001386E+001, 2.0003572E+001, 1.9997013E+001, 1.9996993E+001, 2.0000224E+001, 2.0000018E+001, 1.9999866E+001, 1.9999974E+001, 2.0000144E+001, 2.0000079E+001, 2.0000267E+001, 2.0000963E+001, 2.0000000E+001, 2.0000000E+001, 2.0003610E+001, 2.0000000E+001, 2.0001173E+001, 2.0000000E+001, 2.0000660E+001, 2.0000000E+001, 2.0000374E+001, 2.0000000E+001, 2.0000030E+001, 2.0000030E+001, 2.0000029E+001, 2.0000000E+001, 2.0000002E+001, 2.0000003E+001, 2.0000003E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1358247E-002, 7.5680264E-004, 5.1867247E-004, 7.4775132E-004, 1.9982692E+001, 1.9969060E+001, 1.9956099E+001, 1.9951889E+001, 4.1734921E-006, 1.2241706E-005, 5.6660483E-006, 3.4466897E-006, 2.2692306E-006, 1.3098968E-006, 9.4113181E-007, 8.1320125E-007, 2.3282314E-007, 1.2865166E-007, 1.6637468E-007, 1.7959625E-006, 4.6940493E-006, 3.0360855E-006, 2.5715822E-006, 2.0104258E-006, 1.6646350E-006, 9.3540304E-007, 7.3164848E-007, 4.7604355E-007, 5.6939549E-007, 3.6295937E-007
 9.0386122E+000, 1.9999918E+001, 2.0000353E+001, 2.0000016E+001, 2.0000368E+001, 2.0000039E+001, 2.0001114E+001, 1.9994684E+001, 2.0000000E+001, 1.9991889E+001, 2.0007643E+001, 2.0000148E+001, 2.0000229E+001, 1.9999802E+001, 1.9999892E+001, 1.1930494E+001, 2.0000148E+001, 2.0000329E+001, 1.9997792E+001, 2.0002056E+001, 2.0005421E+001, 1.9997347E+001, 1.9999480E+001, 2.0000239E+001, 2.0000027E+001, 1.9999867E+001, 1.9999973E+001, 2.0000158E+001, 2.0000099E+001, 2.0000290E+001, 2.0001741E+001, 2.0000000E+001, 2.0000000E+001, 2.0006712E+001, 2.0000000E+001, 2.0002007E+001, 2.0000000E+001, 2.0001143E+001, 2.0000000E+001, 2.0000624E+001, 2.0000000E+001, 2.0000057E+001, 2.0000057E+001, 2.0000046E+001, 2.0000000E+001, 2.0000003E+001, 2.0000004E+001, 2.0000004E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0203441E-002, 8.4171704E-004, 4.8929286E-004, 7.1255319E-004, 1.9983179E+001, 1.9969832E+001, 1.9957470E+001, 1.9952378E+001, 5.0728295E-006, 1.3070043E-005, 6.0835660E-006, 3.7253634E-006, 2.4591932E-006, 1.4349894E-006, 1.0258393E-006, 8.8530982E-007, 2.6678559E-007, 1.5525245E-007, 1.8878975E-007, 2.2635582E-006, 5.2775511E-006, 3.3741751E-006, 2.8258314E-006, 2.1969811E-006, 1.8065024E-006, 1.0251183E-006, 8.0501555E-007, 5.2413164E-007, 6.1481786E-007, 3.9561166E-007
 9.5012755E+000, 1.9999909E+001, 2.0000365E+001, 2.0000029E+001, 2.0000488E+001, 2.0000036E+001, 2.0001281E+001, 1.9994971E+001, 2.0000000E+001, 1.9991927E+001, 2.0012601E+001, 2.0000156E+001, 2.0000245E+001, 1.9999798E+001, 2.0000065E+001, 1.3219737E+001, 2.0000153E+001, 2.0000434E+001, 1.9995124E+001, 2.0002882E+001, 2.0007772E+001, 1.9997548E+001, 2.0002422E+001, 2.0000251E+001, 2.0000034E+001, 1.9999868E+001, 1.9999971E+001, 2.0000171E+001, 2.0000115E+001, 2.0000308E+001, 2.0002899E+001, 2.0000000E+001, 2.0000000E+001, 2.0015675E+001, 2.0000000E+001, 2.0003141E+001, 2.0000000E+001, 2.0001775E+001, 2.0000000E+001, 2.0000947E+001, 2.0000000E+001, 2.0000097E+001, 2.0000097E+001, 2.0000068E+001, 2.0000000E+001, 2.0000004E+001, 2.0000004E+001, 2.0000004E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9159836E-002, 9.2664787E-004, 4.7604123E-004, 6.6180380E-004, 1.9983618E+001, 1.9970395E+001, 1.9958841E+001, 1.9952861E+001, 7.3366841E-006, 1.4269459E-005, 6.5572786E-006, 4.0431423E-006, 2.6751399E-006, 1.5784897E-006, 1.1234200E-006, 9.6897838E-007, 3.0793762E-007, 1.8733286E-007, 2.1569823E-007, 3.0874306E-006, 6.0445751E-006, 3.7518349E-006, 3.1098701E-006, 2.4058341E-006, 1.9641659E-006, 1.1271361E-006, 8.8900155E-007, 5.7889574E-007, 6.6529081E-007, 4.3234864E-007
 1.0005820E+001, 1.9999900E+001, 2.0000369E+001, 2.0000039E+001, 2.0000626E+001, 2.0000017E+001, 2.0001543E+001, 1.9995164E+001, 2.0000000E+001, 1.9992007E+001, 2.0019518E+001, 2.0000158E+001, 2.0000259E+001, 1.9999791E+001, 2.0000208E+001, 1.4623138E+001, 2.0000157E+001, 2.0000605E+001, 1.9995051E+001, 2.0003965E+001, 2.0011061E+001, 1.9997871E+001, 2.0006115E+001, 2.0000259E+001, 2.0000036E+001, 1.9999864E+001, 1.9999960E+001, 2.0000178E+001, 2.0000122E+001, 2.0000318E+001, 2.0004686E+001, 2.0000000E+001, 2.0000000E+001, 2.0034658E+001, 2.0000000E+001, 2.0004670E+001, 2.0000000E+001, 2.0002570E+001, 2.0000000E+001, 2.0001354E+001, 2.0000000E+001, 2.0000151E+001, 2.0000151E+001, 2.0000095E+001, 2.0000000E+001, 2.0000006E+001, 2.0000005E+001, 2.0000005E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8127071E-002, 1.0279736E-003, 4.5120951E-004, 6.0514963E-004, 1.9984032E+001, 1.9970814E+001, 1.9960105E+001, 1.9953364E+001, 9.2929921E-006, 1.5519455E-005, 7.1257931E-006, 4.3968009E-006, 2.9080102E-006, 1.7320195E-006, 1.2276791E-006, 1.0590310E-006, 3.5309926E-007, 2.2254594E-007, 2.4416746E-007, 4.0649621E-006, 6.8881323E-006, 4.2416003E-006, 3.4486030E-006, 2.6420646E-006, 2.1363839E-006, 1.2387077E-006, 9.8232005E-007, 6.3913420E-007, 7.1904752E-007, 4.7083518E-007
