s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 4.8500253E+001, 1.9999945E+001, 4.7856630E+001, 2.4236148E+001, 9.2641620E+001, 2.3258129E+001, 9.7722091E+001, 6.0955206E+001, 2.0000000E+001, 6.7281447E+001, 1.5782167E+002, 5.5317208E+001, 7.3566754E+001, 2.3067229E+001, 4.1897372E+001, 4.0076007E+002, 8.5401910E+001, 5.1669554E+001, 4.8229104E+001, 1.1009354E+002, 1.3989352E+002, 1.1698662E+002, 1.3872290E+002, 2.2948023E+001, 7.3904699E+001, 6.0357472E+001, 3.3680427E+001, 3.2419822E+001, 2.0000058E+001, 2.0000227E+001, 3.5102023E+001, 2.0001446E+001, 2.0001329E+001, 3.4239082E+001, 2.0002742E+001, 2.8251624E+001, 2.0000874E+001, 2.7859180E+001, 2.0000598E+001, 2.5647534E+001, 2.0000456E+001, 2.5065008E+001, 2.5065008E+001, 2.3739214E+001, 2.0000138E+001, 2.2980362E+001, 2.1323133E+001, 2.1323133E+001, 2.0000069E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.7267987E-005, 0.0000000E+000, 3.8864215E-003, 1.8845329E-004, 1.9998794E+001, 1.9998954E+001, 1.9998427E+001, 1.9999686E+001, 5.9771358E-002, 6.3018723E-002, 4.8791146E-002, 4.3279675E-002, 5.3532196E-002, 5.8793314E-002, 5.8686820E-002, 5.2097666E-002, 1.6815656E-002, 1.4219406E-002, 1.7852233E-002, 1.4272651E-002, 2.3116877E-002, 2.7197958E-002, 2.8364177E-002, 2.3717449E-002, 2.1874246E-002, 1.9753135E-002, 1.7636309E-002, 1.4405180E-002, 1.0337903E-002, 9.3808750E-003
 4.9004234E+001, 1.9999949E+001, 4.4554607E+001, 2.3162292E+001, 9.3408171E+001, 2.3887669E+001, 8.9648618E+001, 5.9058699E+001, 2.0000000E+001, 5.6905836E+001, 1.6601440E+002, 5.2645628E+001, 7.2405466E+001, 2.3114645E+001, 4.1925781E+001, 4.4513343E+002, 9.6976530E+001, 5.3430090E+001, 4.6737746E+001, 1.1448730E+002, 1.0660464E+002, 9.6504994E+001, 1.2425393E+002, 2.2642414E+001, 7.3811301E+001, 5.2433474E+001, 3.5952243E+001, 3.2150635E+001, 2.0000070E+001, 2.0000272E+001, 3.5784454E+001, 2.0001573E+001, 2.0001444E+001, 3.4628181E+001, 2.0002929E+001, 2.8546920E+001, 2.0000945E+001, 2.8208095E+001, 2.0000649E+001, 2.5883638E+001, 2.0000495E+001, 2.5271066E+001, 2.5271066E+001, 2.3899168E+001, 2.0000153E+001, 2.3109160E+001, 2.1371863E+001, 2.1371863E+001, 2.0000078E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.7279579E-005, 0.0000000E+000, 3.4402570E-003, 1.7742225E-004, 1.9998620E+001, 1.9998984E+001, 1.9998295E+001, 1.9999690E+001, 5.9893083E-002, 6.1264045E-002, 3.9851116E-002, 3.8232071E-002, 3.7971137E-002, 4.8780859E-002, 5.4291009E-002, 5.4029272E-002, 3.5750878E-002, 1.6004694E-002, 1.3853917E-002, 1.3865813E-002, 2.1156804E-002, 2.4370646E-002, 2.8227832E-002, 2.4963822E-002, 2.0958243E-002, 2.0593106E-002, 1.9836347E-002, 1.7718246E-002, 1.2483105E-002, 9.5499005E-003
 4.9512552E+001, 1.9999955E+001, 6.0761889E+001, 2.2761389E+001, 1.0664515E+002, 2.4564669E+001, 8.3630458E+001, 5.8837930E+001, 2.0000000E+001, 6.0093312E+001, 1.4677514E+002, 5.5674275E+001, 7.0611592E+001, 2.4030002E+001, 4.4210889E+001, 4.1381688E+002, 9.3919225E+001, 5.7586336E+001, 4.5685811E+001, 1.1782313E+002, 1.0633638E+002, 9.8273844E+001, 1.4057023E+002, 2.2428202E+001, 7.4787672E+001, 5.8498937E+001, 4.1382292E+001, 3.3447989E+001, 2.0000104E+001, 2.0000369E+001, 3.6391185E+001, 2.0001711E+001, 2.0001571E+001, 3.5029551E+001, 2.0003130E+001, 2.8843251E+001, 2.0001023E+001, 2.8444958E+001, 2.0000705E+001, 2.6121013E+001, 2.0000537E+001, 2.5470147E+001, 2.5470147E+001, 2.4058142E+001, 2.0000170E+001, 2.3265853E+001, 2.1422010E+001, 2.1422010E+001, 2.0000088E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3834275E-005, 0.0000000E+000, 2.8958250E-003, 1.4320341E-004, 1.9998493E+001, 1.9999015E+001, 1.9998175E+001, 1.9999688E+001, 6.4754576E-002, 8.1630156E-002, 4.6279079E-002, 3.4478305E-002, 3.2825571E-002, 3.4813202E-002, 4.3631173E-002, 4.7774907E-002, 4.7255829E-002, 3.0490989E-002, 1.4895854E-002, 1.4032000E-002, 2.0953276E-002, 2.2275115E-002, 2.6002825E-002, 2.6745927E-002, 2.1733560E-002, 1.8717355E-002, 1.8915345E-002, 1.9960834E-002, 1.6240699E-002, 1.1503247E-002
 5.0004026E+001, 1.9999958E+001, 7.1544863E+001, 2.2661530E+001, 1.0901286E+002, 2.5869581E+001, 1.1890705E+002, 7.4120121E+001, 2.0000000E+001, 8.5055573E+001, 1.7805183E+002, 4.8819604E+001, 8.5247740E+001, 2.6237562E+001, 5.1988503E+001, 4.2777216E+002, 9.7001717E+001, 6.6093857E+001, 4.4949820E+001, 1.0637007E+002, 1.5360990E+002, 1.3407693E+002, 1.5141355E+002, 2.2272897E+001, 7.1814272E+001, 6.1266816E+001, 4.2069662E+001, 3.3971749E+001, 2.0000135E+001, 2.0000510E+001, 3.6843975E+001, 2.0001857E+001, 2.0001705E+001, 3.5494495E+001, 2.0003339E+001, 2.9142695E+001, 2.0001104E+001, 2.8636774E+001, 2.0000764E+001, 2.6337897E+001, 2.0000582E+001, 2.5639885E+001, 2.5639885E+001, 2.4235321E+001, 2.0000189E+001, 2.3447251E+001, 2.1475714E+001, 2.1475714E+001, 2.0000100E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.7186715E-005, 0.0000000E+000, 2.2362543E-003, 9.9260515E-005, 1.9998409E+001, 1.9999044E+001, 1.9998079E+001, 1.9999688E+001, 7.2165480E-002, 1.1228028E-001, 7.8697471E-002, 4.2384074E-002, 3.0427653E-002, 2.9765534E-002, 3.3167149E-002, 3.6628426E-002, 4.4992878E-002, 4.1749111E-002, 2.5008212E-002, 1.4505335E-002, 2.2327512E-002, 2.4669359E-002, 2.4083132E-002, 2.6714780E-002, 2.3545411E-002, 1.9332685E-002, 1.7885777E-002, 1.8931091E-002, 1.9079210E-002, 1.3875255E-002
 5.0507606E+001, 1.9999964E+001, 6.0724701E+001, 2.2466234E+001, 1.0474236E+002, 2.6000916E+001, 8.8738853E+001, 6.3712357E+001, 2.0000000E+001, 7.4995757E+001, 1.4787775E+002, 4.9807140E+001, 8.8583634E+001, 2.5847102E+001, 5.4129966E+001, 4.4168560E+002, 8.6859961E+001, 5.0964953E+001, 5.0387966E+001, 1.2490867E+002, 1.4685337E+002, 1.2666768E+002, 1.4144934E+002, 2.2246380E+001, 7.0150392E+001, 6.0646849E+001, 4.2163741E+001, 3.3931524E+001, 2.0000196E+001, 2.0000764E+001, 3.7286406E+001, 2.0002013E+001, 2.0001847E+001, 3.6034456E+001, 2.0003558E+001, 2.9481671E+001, 2.0001190E+001, 2.8937788E+001, 2.0000827E+001, 2.6564692E+001, 2.0000630E+001, 2.5854338E+001, 2.5854338E+001, 2.4444077E+001, 2.0000209E+001, 2.3651796E+001, 2.1549642E+001, 2.1549642E+001, 2.0000112E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4652221E-004, 0.0000000E+000, 1.7274679E-003, 9.6895257E-005, 1.9998301E+001, 1.9999067E+001, 1.9997991E+001, 1.9999684E+001, 8.3618640E-002, 1.2928614E-001, 9.1323475E-002, 6.9434060E-002, 4.0759232E-002, 2.6529813E-002, 2.7642123E-002, 2.9558056E-002, 3.5820433E-002, 3.9040115E-002, 3.5998307E-002, 1.6316224E-002, 2.6759364E-002, 3.1510080E-002, 2.8706272E-002, 2.6581091E-002, 2.4218945E-002, 1.9971639E-002, 1.8602661E-002, 1.5859887E-002, 1.8691665E-002, 1.6292571E-002
 5.1006871E+001, 1.9999969E+001, 5.3538535E+001, 2.2094544E+001, 1.0583308E+002, 2.5857425E+001, 1.6133537E+002, 6.3973211E+001, 2.0000000E+001, 7.0427857E+001, 1.3397145E+002, 4.9189853E+001, 8.7668911E+001, 2.4771916E+001, 5.2151037E+001, 4.6236407E+002, 8.6104332E+001, 6.7297093E+001, 5.4407551E+001, 1.2295489E+002, 1.3462525E+002, 1.0704815E+002, 1.4831736E+002, 2.2341445E+001, 7.1564625E+001, 6.6942759E+001, 4.7023293E+001, 3.3781241E+001, 2.0000285E+001, 2.0001179E+001, 3.7764773E+001, 2.0002180E+001, 2.0002001E+001, 3.6509463E+001, 2.0003790E+001, 2.9845426E+001, 2.0001283E+001, 2.9285939E+001, 2.0000895E+001, 2.6841192E+001, 2.0000682E+001, 2.6113320E+001, 2.6113320E+001, 2.4655544E+001, 2.0000230E+001, 2.3885574E+001, 2.1623734E+001, 2.1623734E+001, 2.0000126E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.3681766E-004, 0.0000000E+000, 1.2431802E-003, 6.8923176E-005, 1.9998084E+001, 1.9999077E+001, 1.9997913E+001, 1.9999678E+001, 8.8850795E-002, 1.4069998E-001, 8.6455074E-002, 6.3175557E-002, 5.6951847E-002, 3.9597491E-002, 2.5291681E-002, 2.5106945E-002, 2.9842101E-002, 3.2872571E-002, 3.3735292E-002, 1.8084306E-002, 3.0716863E-002, 3.8111607E-002, 3.5477560E-002, 3.2479791E-002, 2.7630837E-002, 2.1158851E-002, 1.8494652E-002, 1.5845083E-002, 1.5983157E-002, 1.6064890E-002
 5.1506748E+001, 1.9999975E+001, 5.1877941E+001, 2.1651531E+001, 1.1728934E+002, 2.6033833E+001, 1.4352525E+002, 6.4927670E+001, 2.0000000E+001, 6.5632356E+001, 1.8615416E+002, 5.0952346E+001, 8.1164370E+001, 2.3726848E+001, 5.4369088E+001, 4.7082958E+002, 7.9587840E+001, 6.6829151E+001, 5.5750159E+001, 1.6276057E+002, 1.1582575E+002, 1.0434661E+002, 1.5164855E+002, 2.2537938E+001, 7.9617157E+001, 6.0384186E+001, 5.6298074E+001, 3.6286811E+001, 2.0000419E+001, 2.0001904E+001, 3.8202205E+001, 2.0002358E+001, 2.0002164E+001, 3.6954651E+001, 2.0004033E+001, 3.0274710E+001, 2.0001380E+001, 2.9597181E+001, 2.0000968E+001, 2.7103717E+001, 2.0000737E+001, 2.6329505E+001, 2.6329505E+001, 2.4856959E+001, 2.0000254E+001, 2.4086807E+001, 2.1694415E+001, 2.1694415E+001, 2.0000141E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1489133E-003, 0.0000000E+000, 8.1524342E-004, 5.5245388E-005, 1.9997734E+001, 1.9999083E+001, 1.9997809E+001, 1.9999668E+001, 1.0179441E-001, 1.4508648E-001, 8.1041679E-002, 5.9795383E-002, 4.5689137E-002, 4.3332176E-002, 3.7101553E-002, 3.1107846E-002, 2.4662034E-002, 2.8370568E-002, 3.0482512E-002, 2.0825952E-002, 3.4343962E-002, 4.3341854E-002, 4.3428940E-002, 3.8764471E-002, 3.6336170E-002, 2.7902716E-002, 2.2895728E-002, 1.5976608E-002, 1.4979453E-002, 1.4480623E-002
 5.2002593E+001, 1.9999978E+001, 5.0346866E+001, 2.9817207E+001, 9.6850852E+001, 2.7330210E+001, 1.2528917E+002, 6.9151159E+001, 2.0000000E+001, 6.0783571E+001, 1.3266665E+002, 5.9322440E+001, 9.1364974E+001, 2.2515936E+001, 5.4455347E+001, 4.2240147E+002, 9.3289438E+001, 6.7926913E+001, 4.8959181E+001, 1.6731917E+002, 1.1809997E+002, 1.2850487E+002, 1.4119237E+002, 2.3148583E+001, 8.9135606E+001, 5.3820331E+001, 4.5951778E+001, 3.7744621E+001, 2.0000607E+001, 2.0003429E+001, 3.8628988E+001, 2.0002546E+001, 2.0002337E+001, 3.7413423E+001, 2.0004287E+001, 3.0755229E+001, 2.0001484E+001, 2.9854022E+001, 2.0001045E+001, 2.7348942E+001, 2.0000796E+001, 2.6497873E+001, 2.6497873E+001, 2.5060029E+001, 2.0000279E+001, 2.4238985E+001, 2.1773793E+001, 2.1773793E+001, 2.0000157E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7594537E-003, 0.0000000E+000, 5.2154993E-004, 5.7719492E-005, 1.9997373E+001, 1.9999092E+001, 1.9997564E+001, 1.9999655E+001, 9.0275047E-002, 1.5610242E-001, 8.7769111E-002, 6.4184570E-002, 4.6944258E-002, 3.2914547E-002, 3.1199350E-002, 3.2656731E-002, 2.8824666E-002, 2.5441985E-002, 2.6883740E-002, 2.1420765E-002, 3.7529672E-002, 4.9798125E-002, 5.4685375E-002, 4.7543162E-002, 4.3692318E-002, 3.7866405E-002, 3.2467120E-002, 1.8353233E-002, 1.5753962E-002, 1.3982325E-002
 5.2508238E+001, 1.9999987E+001, 5.7240564E+001, 2.8669426E+001, 1.3631179E+002, 2.7104419E+001, 1.3811780E+002, 6.9326491E+001, 2.0000000E+001, 7.2366898E+001, 1.3123714E+002, 5.3919651E+001, 9.2773418E+001, 2.1941980E+001, 5.2190933E+001, 4.8944013E+002, 8.9684666E+001, 6.4181569E+001, 5.0674597E+001, 1.2068692E+002, 1.3073413E+002, 1.0690930E+002, 1.3955301E+002, 2.4427687E+001, 7.9902462E+001, 6.1889850E+001, 4.0966846E+001, 4.0837902E+001, 2.0000902E+001, 2.0015784E+001, 3.9022190E+001, 2.0002748E+001, 2.0002522E+001, 3.7883852E+001, 2.0004555E+001, 3.1188866E+001, 2.0001594E+001, 3.0055048E+001, 2.0001128E+001, 2.7586717E+001, 2.0000858E+001, 2.6674350E+001, 2.6674350E+001, 2.5265763E+001, 2.0000307E+001, 2.4391172E+001, 2.1854981E+001, 2.1854981E+001, 2.0000175E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4447561E-003, 0.0000000E+000, 3.0215474E-004, 8.6857812E-005, 1.9997226E+001, 1.9999108E+001, 1.9997152E+001, 1.9999636E+001, 8.0388648E-002, 1.0101191E-001, 6.4578263E-002, 5.2706085E-002, 5.0453460E-002, 3.9170993E-002, 2.4464681E-002, 2.2715822E-002, 2.7865513E-002, 2.9995695E-002, 2.8014334E-002, 2.0336188E-002, 3.6391186E-002, 5.0132809E-002, 5.9325448E-002, 6.2016796E-002, 5.1387291E-002, 4.6218809E-002, 4.3246031E-002, 2.4266430E-002, 1.8415260E-002, 1.5594110E-002
 5.3003743E+001, 1.9999998E+001, 6.3648609E+001, 2.5765813E+001, 1.0926724E+002, 2.7017610E+001, 1.6643727E+002, 6.6471315E+001, 2.0000000E+001, 7.2484414E+001, 1.1316393E+002, 5.0510128E+001, 1.0739884E+002, 2.2638052E+001, 5.2258702E+001, 4.9992953E+002, 1.1032221E+002, 7.1111115E+001, 5.8654075E+001, 1.1313544E+002, 1.0881328E+002, 1.2342952E+002, 1.4427315E+002, 2.5137410E+001, 8.7437656E+001, 7.1163172E+001, 3.7521334E+001, 4.6062947E+001, 2.0001360E+001, 2.3292517E+001, 3.9475461E+001, 2.0002963E+001, 2.0002720E+001, 3.8318893E+001, 2.0004837E+001, 3.1585247E+001, 2.0001711E+001, 3.0280133E+001, 2.0001216E+001, 2.7806906E+001, 2.0000925E+001, 2.6856260E+001, 2.6856260E+001, 2.5492192E+001, 2.0000336E+001, 2.4537674E+001, 2.1931313E+001, 2.1931313E+001, 2.0000195E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.1300695E-003, 0.0000000E+000, 2.0283825E-004, 1.0925796E-004, 1.9997367E+001, 1.9999124E+001, 1.9996607E+001, 1.9999621E+001, 9.7003482E-002, 1.4026898E-001, 7.2524339E-002, 4.1937623E-002, 4.1078604E-002, 4.0927494E-002, 3.3342007E-002, 2.6304104E-002, 1.9314701E-002, 2.3268395E-002, 2.9271354E-002, 2.0114332E-002, 3.3528115E-002, 3.9774239E-002, 4.9640373E-002, 6.1652781E-002, 6.5748537E-002, 5.6049087E-002, 5.0809470E-002, 3.7704063E-002, 2.1717166E-002, 1.7228570E-002
 5.3506829E+001, 2.0000004E+001, 5.6702047E+001, 2.4648756E+001, 1.0153027E+002, 2.8108800E+001, 1.0130959E+002, 6.3633111E+001, 2.0000000E+001, 6.7219978E+001, 1.5706953E+002, 5.1840257E+001, 1.0328138E+002, 2.4847366E+001, 5.0002588E+001, 5.1542878E+002, 1.0106240E+002, 7.4666512E+001, 5.7847076E+001, 1.1913059E+002, 1.6720919E+002, 1.2262538E+002, 1.2199716E+002, 2.6900097E+001, 8.9237098E+001, 6.9030410E+001, 3.7613639E+001, 5.8454868E+001, 2.0002074E+001, 2.5946082E+001, 4.0006592E+001, 2.0003190E+001, 2.0002929E+001, 3.8778200E+001, 2.0005131E+001, 3.1944636E+001, 2.0001835E+001, 3.0545874E+001, 2.0001310E+001, 2.8000812E+001, 2.0000996E+001, 2.7051477E+001, 2.7051477E+001, 2.5716582E+001, 2.0000368E+001, 2.4717000E+001, 2.2006464E+001, 2.2006464E+001, 2.0000216E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.8556691E-003, 0.0000000E+000, 1.7456919E-004, 1.1990233E-004, 1.9997759E+001, 1.9999144E+001, 1.9996076E+001, 1.9999601E+001, 1.1930016E-001, 1.7901041E-001, 1.1001341E-001, 6.8889688E-002, 3.7231466E-002, 3.0070188E-002, 3.1447130E-002, 2.9596318E-002, 1.7952507E-002, 1.7510509E-002, 1.9961892E-002, 2.3123652E-002, 3.7064091E-002, 3.7655331E-002, 3.9065647E-002, 4.7301048E-002, 5.5471759E-002, 6.1486168E-002, 5.9909200E-002, 4.8092225E-002, 3.6167974E-002, 2.0156384E-002
 5.4006027E+001, 2.0000017E+001, 6.6066337E+001, 2.4049448E+001, 1.1310948E+002, 3.0645857E+001, 1.0730285E+002, 7.0960934E+001, 2.0000000E+001, 7.9455004E+001, 1.6102802E+002, 7.0243356E+001, 8.9697454E+001, 2.4605376E+001, 4.8465219E+001, 4.7091606E+002, 1.0051463E+002, 8.0967303E+001, 5.7914281E+001, 1.1473974E+002, 1.4352488E+002, 1.1908697E+002, 1.3644589E+002, 2.6579956E+001, 8.8764189E+001, 7.7757839E+001, 4.1423114E+001, 5.3996888E+001, 2.0003233E+001, 2.6993731E+001, 4.0539694E+001, 2.0003432E+001, 2.0003151E+001, 3.9317248E+001, 2.0005441E+001, 3.2245629E+001, 2.0001966E+001, 3.1099538E+001, 2.0001411E+001, 2.8211982E+001, 2.0001072E+001, 2.7282278E+001, 2.7282278E+001, 2.5900086E+001, 2.0000403E+001, 2.4903058E+001, 2.2089135E+001, 2.2089135E+001, 2.0000239E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.5697225E-003, 0.0000000E+000, 1.5429027E-004, 1.6051371E-004, 1.9998188E+001, 1.9999168E+001, 1.9995568E+001, 1.9999582E+001, 1.1083042E-001, 1.2355185E-001, 8.1222881E-002, 7.3280127E-002, 5.7575896E-002, 3.3539125E-002, 2.3714837E-002, 2.2564388E-002, 1.9936458E-002, 1.6036862E-002, 1.6902191E-002, 2.2790580E-002, 3.9968809E-002, 4.0437550E-002, 3.7049827E-002, 3.9981716E-002, 4.4108847E-002, 4.7566451E-002, 5.1597635E-002, 5.5479771E-002, 5.0088607E-002, 3.5800357E-002
 5.4506310E+001, 2.0000029E+001, 7.1031274E+001, 2.3670170E+001, 1.0290040E+002, 3.2890930E+001, 1.2726526E+002, 8.1755156E+001, 2.0000000E+001, 7.9436838E+001, 2.0792539E+002, 6.0756878E+001, 9.3913715E+001, 2.5757430E+001, 5.1758999E+001, 5.1814245E+002, 9.8006543E+001, 6.6037209E+001, 6.2181688E+001, 1.2787616E+002, 1.3878884E+002, 1.2503371E+002, 1.6641245E+002, 2.8639785E+001, 1.0457737E+002, 8.1551574E+001, 4.1247037E+001, 4.9192257E+001, 2.0005093E+001, 2.6149683E+001, 4.1156332E+001, 2.0003688E+001, 2.0003387E+001, 3.9988228E+001, 2.0005765E+001, 3.2554865E+001, 2.0002105E+001, 3.1624471E+001, 2.0001517E+001, 2.8461170E+001, 2.0001152E+001, 2.7512707E+001, 2.7512707E+001, 2.6062641E+001, 2.0000440E+001, 2.5077244E+001, 2.2185216E+001, 2.2185216E+001, 2.0000265E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.0779175E-003, 0.0000000E+000, 1.9908528E-004, 2.4077149E-004, 1.9998433E+001, 1.9999192E+001, 1.9995076E+001, 1.9999569E+001, 1.0435602E-001, 1.3841580E-001, 6.4237709E-002, 4.7476200E-002, 5.0546689E-002, 4.2857589E-002, 3.1177760E-002, 2.4720169E-002, 1.5757573E-002, 1.4755765E-002, 1.5096857E-002, 2.0679452E-002, 3.7352043E-002, 3.6553856E-002, 3.3753114E-002, 3.7376684E-002, 4.1092107E-002, 4.0799437E-002, 4.0479150E-002, 4.7121970E-002, 5.1803384E-002, 4.9893349E-002
