s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 5.8003786E+001, 2.0000058E+001, 4.3787515E+001, 2.3193340E+001, 8.2002941E+001, 2.3441638E+001, 1.0286679E+002, 5.3005775E+001, 2.0000000E+001, 7.2597772E+001, 1.1118137E+002, 5.0870290E+001, 6.6324487E+001, 2.3963950E+001, 3.8639167E+001, 2.8764704E+002, 7.3519370E+001, 5.2197851E+001, 4.5390776E+001, 8.4629537E+001, 1.0423774E+002, 8.3768752E+001, 1.3020458E+002, 2.2190064E+001, 6.2769106E+001, 6.1487821E+001, 3.7954619E+001, 3.1793540E+001, 2.0000223E+001, 2.0001161E+001, 3.1259518E+001, 2.0002673E+001, 2.0002343E+001, 3.1841946E+001, 2.0004642E+001, 2.7156081E+001, 2.0001655E+001, 2.5976321E+001, 2.0001071E+001, 2.4942737E+001, 2.0000896E+001, 2.4668997E+001, 2.4668997E+001, 2.3589804E+001, 2.0000298E+001, 2.2731339E+001, 2.1265052E+001, 2.1265052E+001, 2.0000155E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.7630268E-004, 6.2724998E-008, 1.0586639E-003, 4.2848577E-005, 1.9998055E+001, 1.9999092E+001, 1.9994258E+001, 1.9999857E+001, 4.4650542E-002, 8.0929662E-002, 6.2919349E-002, 3.5994766E-002, 2.7180733E-002, 2.3328468E-002, 2.3305300E-002, 2.2319186E-002, 1.5557668E-002, 7.9615616E-003, 6.4119497E-003, 9.7872718E-003, 1.5194852E-002, 1.6071732E-002, 1.3536423E-002, 1.2420705E-002, 1.1897574E-002, 1.1598966E-002, 1.0632746E-002, 7.2880019E-003, 5.3349250E-003, 4.1103777E-003
 5.8503191E+001, 2.0000062E+001, 4.1046121E+001, 2.2287359E+001, 8.8658331E+001, 2.4378633E+001, 8.4116957E+001, 6.1111296E+001, 2.0000000E+001, 7.7616330E+001, 9.9756699E+001, 5.1332710E+001, 7.2163663E+001, 2.3754474E+001, 4.6383103E+001, 2.8252000E+002, 7.2586501E+001, 5.3213648E+001, 4.5738252E+001, 8.8815796E+001, 1.1550888E+002, 7.6480142E+001, 1.1141363E+002, 2.2237979E+001, 6.4348078E+001, 4.9861128E+001, 5.4467255E+001, 3.1699053E+001, 2.0000295E+001, 2.0001844E+001, 3.1544040E+001, 2.0002857E+001, 2.0002500E+001, 3.2126201E+001, 2.0004895E+001, 2.7379526E+001, 2.0001763E+001, 2.6123734E+001, 2.0001145E+001, 2.5096600E+001, 2.0000957E+001, 2.4789534E+001, 2.4789534E+001, 2.3709741E+001, 2.0000325E+001, 2.2823648E+001, 2.1305773E+001, 2.1305773E+001, 2.0000171E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.8122298E-004, 9.9968379E-006, 1.1106434E-003, 5.3055747E-005, 1.9998133E+001, 1.9999100E+001, 1.9994831E+001, 1.9999840E+001, 4.5722277E-002, 7.3023740E-002, 6.2811565E-002, 4.6821567E-002, 3.1615159E-002, 2.3469781E-002, 2.1281450E-002, 2.1778104E-002, 1.8224923E-002, 1.1455798E-002, 7.0057368E-003, 1.0142855E-002, 1.6109937E-002, 1.7652659E-002, 1.5489599E-002, 1.2869393E-002, 1.1321801E-002, 1.1218725E-002, 1.1104010E-002, 8.8247670E-003, 6.8098061E-003, 5.1016503E-003
 5.9007889E+001, 2.0000069E+001, 4.4269171E+001, 2.1793063E+001, 8.3504027E+001, 2.5212072E+001, 8.1381728E+001, 6.0012898E+001, 2.0000000E+001, 6.0818778E+001, 1.3439553E+002, 4.7680109E+001, 6.2871148E+001, 2.3557384E+001, 4.3412153E+001, 3.1489844E+002, 7.8456180E+001, 6.1463354E+001, 4.5806304E+001, 9.9720159E+001, 1.1090666E+002, 8.9255792E+001, 1.0605765E+002, 2.2237584E+001, 6.5714818E+001, 4.7355080E+001, 4.7037616E+001, 3.0707077E+001, 2.0000402E+001, 2.0002874E+001, 3.1839828E+001, 2.0003051E+001, 2.0002666E+001, 3.2408767E+001, 2.0005161E+001, 2.7624311E+001, 2.0001877E+001, 2.6299889E+001, 2.0001222E+001, 2.5229810E+001, 2.0001023E+001, 2.4882296E+001, 2.4882296E+001, 2.3839336E+001, 2.0000353E+001, 2.2928169E+001, 2.1353784E+001, 2.1353784E+001, 2.0000188E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.3381333E-004, 2.8937662E-005, 1.1840566E-003, 7.0431097E-005, 1.9998245E+001, 1.9999110E+001, 1.9995546E+001, 1.9999821E+001, 4.6723312E-002, 7.3166869E-002, 5.5904850E-002, 4.6898682E-002, 3.6920537E-002, 2.9162930E-002, 2.0417987E-002, 1.9806099E-002, 1.9128141E-002, 1.5328472E-002, 8.6751294E-003, 1.0055612E-002, 1.6226980E-002, 1.8180200E-002, 1.7399307E-002, 1.4528117E-002, 1.2224474E-002, 1.0556061E-002, 1.0638069E-002, 9.4699301E-003, 7.7930137E-003, 6.1869264E-003
 5.9510511E+001, 2.0000077E+001, 4.7227283E+001, 2.2099819E+001, 8.2336787E+001, 2.6622256E+001, 1.0621056E+002, 5.9728851E+001, 2.0000000E+001, 7.9404819E+001, 1.4495571E+002, 4.4130131E+001, 7.1005446E+001, 2.3360755E+001, 4.2976091E+001, 2.9072116E+002, 7.5860985E+001, 5.5894655E+001, 4.6038712E+001, 8.9232181E+001, 1.2047187E+002, 8.5990168E+001, 1.1828242E+002, 2.2106364E+001, 6.8974161E+001, 4.6498668E+001, 4.3689927E+001, 3.3681062E+001, 2.0000551E+001, 2.0005366E+001, 3.2169293E+001, 2.0003256E+001, 2.0002841E+001, 3.2723195E+001, 2.0005438E+001, 2.7861740E+001, 2.0001997E+001, 2.6491388E+001, 2.0001305E+001, 2.5364207E+001, 2.0001091E+001, 2.4975728E+001, 2.4975728E+001, 2.3976659E+001, 2.0000384E+001, 2.3044638E+001, 2.1414668E+001, 2.1414668E+001, 2.0000207E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.7070899E-004, 4.2001634E-005, 1.1482554E-003, 7.3695333E-005, 1.9998351E+001, 1.9999121E+001, 1.9996241E+001, 1.9999804E+001, 4.7988612E-002, 6.9981734E-002, 4.8380584E-002, 3.7190868E-002, 3.8077590E-002, 3.1363430E-002, 2.5092917E-002, 2.0327406E-002, 1.9246941E-002, 1.6993548E-002, 1.2644117E-002, 1.0149242E-002, 1.6018983E-002, 1.7105019E-002, 1.8960472E-002, 1.6243075E-002, 1.3974932E-002, 1.1384037E-002, 1.0528797E-002, 9.5611525E-003, 8.1771396E-003, 6.6762910E-003
 6.0010488E+001, 2.0000082E+001, 5.3866903E+001, 2.5720940E+001, 7.9325895E+001, 2.6715571E+001, 1.2342381E+002, 5.9075448E+001, 2.0000000E+001, 7.4949851E+001, 1.1176488E+002, 4.0569979E+001, 7.4577909E+001, 2.2965817E+001, 4.5228489E+001, 3.3135946E+002, 7.9714706E+001, 5.3847801E+001, 4.8330741E+001, 9.7275886E+001, 9.4959626E+001, 9.5976672E+001, 9.7201175E+001, 2.2351717E+001, 7.2116047E+001, 5.2789916E+001, 4.0850619E+001, 3.5355513E+001, 2.0000760E+001, 2.0130249E+001, 3.2467393E+001, 2.0003472E+001, 2.0003025E+001, 3.3036398E+001, 2.0005725E+001, 2.8094488E+001, 2.0002123E+001, 2.6702554E+001, 2.0001391E+001, 2.5511419E+001, 2.0001164E+001, 2.5081509E+001, 2.5081509E+001, 2.4113135E+001, 2.0000417E+001, 2.3176447E+001, 2.1480429E+001, 2.1480429E+001, 2.0000227E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.9197335E-004, 6.9484757E-005, 1.1242199E-003, 9.6743653E-005, 1.9998441E+001, 1.9999133E+001, 1.9996889E+001, 1.9999789E+001, 5.7291793E-002, 6.4846457E-002, 4.0505556E-002, 3.0333201E-002, 2.7636210E-002, 3.1957328E-002, 2.6856513E-002, 2.3877846E-002, 1.8394517E-002, 1.7688152E-002, 1.5063929E-002, 1.1143065E-002, 1.6622533E-002, 1.5375644E-002, 1.8057351E-002, 1.8574724E-002, 1.5241643E-002, 1.3382638E-002, 1.1882407E-002, 9.4976698E-003, 8.5411648E-003, 6.8846607E-003
 6.0508038E+001, 2.0000089E+001, 5.0902563E+001, 2.5318806E+001, 8.2490562E+001, 2.7262721E+001, 9.5825348E+001, 4.8060398E+001, 2.0000000E+001, 6.7958068E+001, 1.3131721E+002, 4.0953337E+001, 7.6709317E+001, 2.2719006E+001, 4.5829307E+001, 2.9506395E+002, 6.9758070E+001, 5.6383101E+001, 5.3709474E+001, 1.1170676E+002, 1.0431378E+002, 9.9580309E+001, 1.1667998E+002, 2.4432252E+001, 6.9812502E+001, 5.8052541E+001, 3.9530264E+001, 4.3482388E+001, 2.0001096E+001, 2.1280420E+001, 3.2718368E+001, 2.0003697E+001, 2.0003216E+001, 3.3347209E+001, 2.0006023E+001, 2.8317390E+001, 2.0002255E+001, 2.6879609E+001, 2.0001482E+001, 2.5686054E+001, 2.0001239E+001, 2.5203168E+001, 2.5203168E+001, 2.4225517E+001, 2.0000451E+001, 2.3308046E+001, 2.1539395E+001, 2.1539395E+001, 2.0000248E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.8622467E-004, 8.6132530E-005, 1.0993269E-003, 1.2726161E-004, 1.9998502E+001, 1.9999142E+001, 1.9997484E+001, 1.9999771E+001, 8.3056395E-002, 8.5588186E-002, 4.4460720E-002, 3.0093354E-002, 2.0491164E-002, 2.3090551E-002, 2.7573488E-002, 2.5707879E-002, 1.9130186E-002, 1.8228877E-002, 1.6200990E-002, 1.3860638E-002, 2.0102755E-002, 1.6083074E-002, 1.6030236E-002, 1.9086626E-002, 1.7384043E-002, 1.4678092E-002, 1.3871174E-002, 1.0472860E-002, 9.0797579E-003, 7.2849956E-003
 6.1012232E+001, 2.0000092E+001, 5.5510873E+001, 2.4097158E+001, 8.5992458E+001, 2.8864351E+001, 6.9382999E+001, 5.2322896E+001, 2.0000000E+001, 8.0950712E+001, 1.2610936E+002, 4.8699850E+001, 8.0871520E+001, 2.2744322E+001, 4.5857604E+001, 3.3021574E+002, 8.2554386E+001, 5.6979817E+001, 5.2332006E+001, 1.1289865E+002, 1.4149786E+002, 8.6909739E+001, 1.0252725E+002, 2.6827362E+001, 7.2134256E+001, 6.1703951E+001, 3.8363285E+001, 4.2498186E+001, 2.0001647E+001, 2.1712761E+001, 3.2989347E+001, 2.0003935E+001, 2.0003418E+001, 3.3684844E+001, 2.0006334E+001, 2.8538324E+001, 2.0002394E+001, 2.7016005E+001, 2.0001578E+001, 2.5884701E+001, 2.0001319E+001, 2.5358984E+001, 2.5358984E+001, 2.4318572E+001, 2.0000488E+001, 2.3416955E+001, 2.1592023E+001, 2.1592023E+001, 2.0000272E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.5757464E-004, 6.3689501E-005, 9.0273906E-004, 1.1315450E-004, 1.9998508E+001, 1.9999153E+001, 1.9998006E+001, 1.9999759E+001, 9.2969378E-002, 9.7442564E-002, 6.0419388E-002, 3.3414842E-002, 2.2814234E-002, 1.6380929E-002, 1.9996513E-002, 2.3629466E-002, 2.0262380E-002, 1.9991967E-002, 1.7923329E-002, 1.5265752E-002, 2.3613326E-002, 1.9692747E-002, 1.6629789E-002, 1.7475752E-002, 1.8590400E-002, 1.5976069E-002, 1.4867517E-002, 1.2318364E-002, 1.0477552E-002, 8.1063571E-003
 6.1504391E+001, 2.0000102E+001, 5.6012543E+001, 2.3436562E+001, 7.9277302E+001, 2.9899968E+001, 6.3692771E+001, 4.9981056E+001, 2.0000000E+001, 8.1673074E+001, 1.3522743E+002, 5.7089054E+001, 7.7357644E+001, 2.2597293E+001, 4.6407772E+001, 3.3030673E+002, 8.5295270E+001, 5.5487890E+001, 5.3296855E+001, 9.1724289E+001, 1.1103358E+002, 9.6095091E+001, 1.4194183E+002, 2.5682718E+001, 6.9253840E+001, 6.2804114E+001, 3.7252926E+001, 3.9712169E+001, 2.0002572E+001, 2.2028004E+001, 3.3346029E+001, 2.0004184E+001, 2.0003629E+001, 3.4041436E+001, 2.0006656E+001, 2.8747788E+001, 2.0002539E+001, 2.7197079E+001, 2.0001679E+001, 2.6105540E+001, 2.0001403E+001, 2.5517695E+001, 2.5517695E+001, 2.4413424E+001, 2.0000528E+001, 2.3526654E+001, 2.1642224E+001, 2.1642224E+001, 2.0000297E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.4621236E-004, 5.5411971E-005, 9.3621480E-004, 1.9680899E-004, 1.9998362E+001, 1.9999172E+001, 1.9998383E+001, 1.9999744E+001, 8.7675070E-002, 1.0158281E-001, 6.6857612E-002, 4.3361348E-002, 2.5258241E-002, 1.7582409E-002, 1.4037005E-002, 1.5768150E-002, 2.1293634E-002, 2.0362487E-002, 2.0916187E-002, 1.5872536E-002, 2.5407496E-002, 2.2934069E-002, 2.0008175E-002, 1.7885228E-002, 1.7819819E-002, 1.8020378E-002, 1.6192142E-002, 1.3891476E-002, 1.2212024E-002, 9.8750706E-003
 6.2009502E+001, 2.0000111E+001, 5.3580686E+001, 2.2679063E+001, 9.1121527E+001, 3.1520671E+001, 6.4896672E+001, 6.5098701E+001, 2.0000000E+001, 6.6776455E+001, 1.5115305E+002, 5.1547237E+001, 9.3687958E+001, 2.2732991E+001, 4.9158526E+001, 3.2599839E+002, 7.7008334E+001, 6.1310743E+001, 5.4286442E+001, 1.0467618E+002, 1.1213749E+002, 1.1569302E+002, 1.2121917E+002, 2.6765561E+001, 7.0220258E+001, 6.0874370E+001, 3.6328567E+001, 3.8682079E+001, 2.0007583E+001, 2.2979513E+001, 3.3701920E+001, 2.0004445E+001, 2.0003851E+001, 3.4370519E+001, 2.0006992E+001, 2.9004185E+001, 2.0002691E+001, 2.7409284E+001, 2.0001785E+001, 2.6347499E+001, 2.0001491E+001, 2.5679256E+001, 2.5679256E+001, 2.4506378E+001, 2.0000570E+001, 2.3645793E+001, 2.1689426E+001, 2.1689426E+001, 2.0000323E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.9620513E-004, 7.8085112E-005, 9.3088373E-004, 2.4956115E-004, 1.9998108E+001, 1.9999179E+001, 1.9998600E+001, 1.9999726E+001, 7.3410516E-002, 1.0836689E-001, 7.6460356E-002, 4.9197865E-002, 3.4428992E-002, 1.9307488E-002, 1.3144674E-002, 1.2773338E-002, 1.8567892E-002, 1.9662557E-002, 1.9943971E-002, 1.6082825E-002, 2.5477110E-002, 2.3735741E-002, 2.2196414E-002, 2.0888485E-002, 1.9349502E-002, 1.8927683E-002, 1.8250194E-002, 1.4355641E-002, 1.3054824E-002, 1.1384501E-002
 6.2508763E+001, 2.0000122E+001, 4.2986811E+001, 2.5620124E+001, 8.8032251E+001, 3.1741897E+001, 6.8427834E+001, 6.0202444E+001, 2.0000000E+001, 6.4140230E+001, 1.0376422E+002, 5.1976952E+001, 9.7624682E+001, 2.5282088E+001, 4.9484679E+001, 3.4744092E+002, 8.1687921E+001, 6.1101503E+001, 5.3392966E+001, 1.0594773E+002, 1.2275540E+002, 9.6158623E+001, 9.2448195E+001, 2.8672256E+001, 7.1095754E+001, 6.0870156E+001, 3.5801182E+001, 3.9809898E+001, 2.0761236E+001, 2.4424894E+001, 3.4040417E+001, 2.0004721E+001, 2.0004085E+001, 3.4709187E+001, 2.0007342E+001, 2.9275409E+001, 2.0002852E+001, 2.7621745E+001, 2.0001898E+001, 2.6595869E+001, 2.0001584E+001, 2.5881269E+001, 2.5881269E+001, 2.4613190E+001, 2.0000615E+001, 2.3768391E+001, 2.1738591E+001, 2.1738591E+001, 2.0000352E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.9447100E-004, 1.2188911E-005, 7.0385643E-004, 2.5859219E-004, 1.9997826E+001, 1.9999191E+001, 1.9998730E+001, 1.9999709E+001, 6.3683946E-002, 1.1850414E-001, 8.2665034E-002, 5.9158598E-002, 4.0085390E-002, 2.8587542E-002, 1.4127258E-002, 1.1569370E-002, 1.4305326E-002, 1.8434196E-002, 1.8883184E-002, 1.5884396E-002, 2.5654601E-002, 2.5530373E-002, 2.2575392E-002, 2.2025103E-002, 2.1985938E-002, 2.1256958E-002, 2.1399178E-002, 1.5972325E-002, 1.3835254E-002, 1.1989444E-002
 6.3008802E+001, 2.0000135E+001, 5.2014131E+001, 2.6373270E+001, 8.5716003E+001, 3.3269914E+001, 1.3446746E+002, 6.0448225E+001, 2.0000000E+001, 5.6672290E+001, 1.1550727E+002, 5.7968057E+001, 8.0334851E+001, 2.5233687E+001, 4.6000728E+001, 3.1854437E+002, 6.8560245E+001, 5.5129361E+001, 5.1895924E+001, 9.5279502E+001, 1.0889536E+002, 1.0018459E+002, 1.2205596E+002, 2.6192382E+001, 7.0122165E+001, 5.7146223E+001, 3.7517226E+001, 3.9043284E+001, 2.1012034E+001, 2.5293379E+001, 3.4432355E+001, 2.0005009E+001, 2.0004328E+001, 3.5040585E+001, 2.0007705E+001, 2.9518029E+001, 2.0003019E+001, 2.7846585E+001, 2.0002016E+001, 2.6828383E+001, 2.0001682E+001, 2.6079822E+001, 2.6079822E+001, 2.4735145E+001, 2.0000663E+001, 2.3889336E+001, 2.1792956E+001, 2.1792956E+001, 2.0000383E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1017016E-003, 2.4838091E-006, 6.3177066E-004, 3.0576493E-004, 1.9997549E+001, 1.9999209E+001, 1.9998810E+001, 1.9999701E+001, 5.5684530E-002, 1.0574722E-001, 9.3299405E-002, 6.8595396E-002, 4.7257892E-002, 3.2126234E-002, 2.2305121E-002, 1.4822024E-002, 1.1443173E-002, 1.5479828E-002, 1.9370493E-002, 1.6078837E-002, 2.7074774E-002, 2.9324234E-002, 2.4873607E-002, 2.2471641E-002, 2.1932603E-002, 2.1845456E-002, 2.2541883E-002, 2.4208120E-002, 1.6852320E-002, 1.3346241E-002
 6.3506168E+001, 2.0000150E+001, 5.4060759E+001, 2.5423046E+001, 8.9760710E+001, 3.2528443E+001, 1.0455740E+002, 6.7101008E+001, 2.0000000E+001, 5.9924561E+001, 1.1212143E+002, 5.5955517E+001, 8.2995864E+001, 2.5641808E+001, 4.7893435E+001, 3.2794833E+002, 7.9687711E+001, 5.9351825E+001, 4.5742890E+001, 1.1410631E+002, 1.0556590E+002, 1.1227667E+002, 1.0660797E+002, 2.4279771E+001, 7.7716730E+001, 5.8803284E+001, 4.2608023E+001, 4.1565639E+001, 2.2587509E+001, 2.5163251E+001, 3.4872449E+001, 2.0005310E+001, 2.0004583E+001, 3.5458053E+001, 2.0008081E+001, 2.9761780E+001, 2.0003194E+001, 2.8036727E+001, 2.0002139E+001, 2.7041332E+001, 2.0001784E+001, 2.6255857E+001, 2.6255857E+001, 2.4852337E+001, 2.0000714E+001, 2.3998323E+001, 2.1846391E+001, 2.1846391E+001, 2.0000416E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2562079E-003, 5.8620759E-006, 6.6375743E-004, 3.7579470E-004, 1.9997356E+001, 1.9999227E+001, 1.9998846E+001, 1.9999689E+001, 6.0574080E-002, 8.5213767E-002, 7.0713037E-002, 6.7453263E-002, 5.7390076E-002, 3.8012520E-002, 2.5247294E-002, 2.0481905E-002, 1.0719632E-002, 1.3548222E-002, 1.7432886E-002, 1.6773368E-002, 2.8876498E-002, 3.0494443E-002, 2.7257514E-002, 2.4167434E-002, 2.2007634E-002, 2.0317772E-002, 2.0958042E-002, 2.7204687E-002, 2.5737992E-002, 1.7537423E-002
 6.4004639E+001, 2.0000171E+001, 4.9173967E+001, 2.6118710E+001, 9.6867835E+001, 3.3206322E+001, 8.8978898E+001, 6.1671870E+001, 2.0000000E+001, 7.0716086E+001, 8.9657314E+001, 5.3773341E+001, 8.6686665E+001, 2.5292307E+001, 5.1202618E+001, 3.9039554E+002, 7.7898736E+001, 6.2432266E+001, 5.3710577E+001, 1.3089054E+002, 1.0848738E+002, 1.0202685E+002, 1.1884163E+002, 2.3133707E+001, 7.9148370E+001, 6.1812478E+001, 4.1795781E+001, 4.1537504E+001, 2.4946324E+001, 2.4244939E+001, 3.5326181E+001, 2.0005625E+001, 2.0004849E+001, 3.5926591E+001, 2.0008472E+001, 2.9996905E+001, 2.0003377E+001, 2.8178193E+001, 2.0002269E+001, 2.7263959E+001, 2.0001891E+001, 2.6415930E+001, 2.6415930E+001, 2.4963105E+001, 2.0000767E+001, 2.4096318E+001, 2.1896393E+001, 2.1896393E+001, 2.0000451E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3824841E-003, 0.0000000E+000, 5.7497071E-004, 4.4525495E-004, 1.9997257E+001, 1.9999242E+001, 1.9998853E+001, 1.9999675E+001, 6.1927550E-002, 7.8401695E-002, 6.7418184E-002, 6.1471147E-002, 5.3701161E-002, 4.7544774E-002, 3.0244886E-002, 2.3666978E-002, 1.0493951E-002, 1.1860824E-002, 1.7266659E-002, 1.6422945E-002, 2.8207872E-002, 2.9926703E-002, 2.8755208E-002, 2.3694263E-002, 2.3640594E-002, 1.9946813E-002, 1.8856602E-002, 2.1985259E-002, 2.8399423E-002, 2.4939298E-002
