s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 3.4350309E+002, 1.3935047E+002, 3.3128231E+002, 2.0849550E+002, 6.1791570E+002, 2.3421732E+002, 6.2344979E+002, 2.8722725E+002, 2.0000000E+001, 3.0680409E+002, 8.5859599E+002, 3.1702814E+002, 4.7087540E+002, 1.6280372E+002, 2.8309937E+002, 2.4591132E+003, 5.3168361E+002, 3.8348542E+002, 3.0665433E+002, 7.4974455E+002, 6.7571553E+002, 6.3711162E+002, 8.7373542E+002, 2.0037302E+002, 4.3738226E+002, 3.3359212E+002, 2.7367361E+002, 2.6031462E+002, 1.8534042E+002, 1.7908351E+002, 7.0372319E+002, 4.5706363E+001, 4.0638458E+001, 7.0174021E+002, 4.4530224E+001, 6.5291251E+002, 4.0525287E+001, 4.8675837E+002, 3.8090038E+001, 4.6727076E+002, 3.7259731E+001, 3.8001656E+002, 3.8001656E+002, 3.5061661E+002, 3.4355833E+001, 2.2350270E+002, 1.3090151E+002, 1.3090151E+002, 3.2930340E+001, 1.5254524E+000, 1.9457263E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1463841E+000, 6.4150757E-001, 4.6205682E-001, 1.3461389E+001, 9.4568517E+000, 8.2798897E+000, 2.3117333E+000, 2.1964074E+000, 2.0616480E+000, 3.0000000E+001, 6.6738193E+000, 2.3908433E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.8387758E+000, 3.7421062E+000, 2.7234866E+000, 1.0000546E-001, 1.0000710E-001, 1.0000497E-001, 1.0000006E-001, 3.0112076E+001, 3.0045567E+001, 3.0008847E+001, 3.0013991E+001, 2.2845250E+000, 3.3328617E+000, 2.8869746E+000, 1.5388308E+000, 7.9746241E-001, 4.5264804E-001, 3.8014215E-001, 3.6866586E-001, 4.3038010E-001, 4.5517632E-001, 3.9684204E-001, 4.5113046E-001, 5.8754519E-001, 7.2362478E-001, 6.9660713E-001, 6.4493847E-001, 6.3695060E-001, 6.7233196E-001, 6.4620520E-001, 4.8020086E-001, 4.2956379E-001, 4.0360844E-001
 3.4400792E+002, 1.4202469E+002, 3.2524334E+002, 2.1051291E+002, 6.2825613E+002, 2.2910182E+002, 6.1234315E+002, 2.6914657E+002, 2.0000000E+001, 3.0085486E+002, 7.8972295E+002, 3.2181065E+002, 4.9713770E+002, 1.6096878E+002, 2.8183790E+002, 2.4563455E+003, 5.0072804E+002, 3.7028499E+002, 3.1319052E+002, 7.0377492E+002, 6.8477986E+002, 5.8855526E+002, 8.5491124E+002, 1.9267881E+002, 4.3556050E+002, 3.5641841E+002, 2.7449880E+002, 2.5968237E+002, 1.8893393E+002, 1.8006085E+002, 7.0501457E+002, 4.5787455E+001, 4.0707312E+001, 6.9868908E+002, 4.4612642E+001, 6.5439165E+002, 4.0604056E+001, 4.8637927E+002, 3.8149453E+001, 4.6842754E+002, 3.7317038E+001, 3.8049177E+002, 3.8049177E+002, 3.5069448E+002, 3.4401998E+001, 2.2363318E+002, 1.3099196E+002, 1.3099196E+002, 3.2972465E+001, 1.5072474E+000, 1.9522073E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1192731E+000, 6.2629279E-001, 4.5129148E-001, 1.3612511E+001, 9.5192341E+000, 8.2747860E+000, 2.3222396E+000, 2.1970444E+000, 2.0644727E+000, 3.0000000E+001, 6.8647392E+000, 2.2598304E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.7270448E+000, 2.6467718E+000, 2.1495123E+000, 1.0000342E-001, 1.0000872E-001, 1.0000869E-001, 1.0000388E-001, 3.0112076E+001, 3.0045567E+001, 3.0008847E+001, 3.0013991E+001, 2.2140162E+000, 2.7337221E+000, 1.4452163E+000, 9.5369993E-001, 7.6541003E-001, 6.9212393E-001, 5.2909062E-001, 4.2533410E-001, 2.0891025E-001, 1.6845252E-001, 1.7555383E-001, 3.8920025E-001, 4.6020447E-001, 4.6882188E-001, 5.2752150E-001, 6.2658381E-001, 6.6059358E-001, 6.1095618E-001, 5.6673942E-001, 4.8014914E-001, 3.5703421E-001, 2.6422353E-001
 3.4450059E+002, 1.4504717E+002, 3.1069257E+002, 2.1433327E+002, 5.9767972E+002, 2.1553632E+002, 6.1477508E+002, 2.6814908E+002, 2.0000000E+001, 3.2983249E+002, 8.2034732E+002, 3.3703051E+002, 4.8881180E+002, 1.5833056E+002, 2.7835740E+002, 2.5081456E+003, 4.7947934E+002, 3.8400701E+002, 2.9295389E+002, 6.6085989E+002, 7.1795644E+002, 6.1489362E+002, 8.0102412E+002, 1.8977086E+002, 4.5109187E+002, 3.6314611E+002, 3.0013019E+002, 2.6275807E+002, 1.8623824E+002, 1.8830619E+002, 7.0581516E+002, 4.5867882E+001, 4.0776022E+001, 6.9584729E+002, 4.4694424E+001, 6.5413042E+002, 4.0682421E+001, 4.8475982E+002, 3.8208637E+001, 4.6808407E+002, 3.7374067E+001, 3.8051186E+002, 3.8051186E+002, 3.5136934E+002, 3.4447893E+001, 2.2379185E+002, 1.3108171E+002, 1.3108171E+002, 3.3014300E+001, 1.4849540E+000, 1.9505356E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0852310E+000, 6.1935222E-001, 4.5075983E-001, 1.3791166E+001, 9.5969847E+000, 8.2764898E+000, 2.3360902E+000, 2.2121703E+000, 2.0706225E+000, 3.0000000E+001, 7.2342295E+000, 2.3188887E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7566043E+000, 2.1273434E+000, 1.8614262E+000, 1.0000209E-001, 1.0000035E-001, 9.9999556E-002, 1.0000365E-001, 3.0112076E+001, 3.0045567E+001, 3.0008847E+001, 3.0013991E+001, 3.0051752E+000, 4.2015210E+000, 3.2134141E+000, 2.3013191E+000, 1.1978964E+000, 4.8538443E-001, 3.3296376E-001, 3.6401417E-001, 4.1422595E-001, 3.4775366E-001, 2.3797982E-001, 4.7994246E-001, 6.3113315E-001, 7.8569691E-001, 8.3955109E-001, 6.8353754E-001, 4.9292629E-001, 4.2040272E-001, 4.2717022E-001, 4.8567413E-001, 5.4511775E-001, 5.1418232E-001
 3.4500350E+002, 1.4514009E+002, 3.3970970E+002, 1.9383197E+002, 5.9395146E+002, 2.0901790E+002, 6.1486092E+002, 3.2362979E+002, 2.0000000E+001, 3.3647648E+002, 8.1713227E+002, 3.3534291E+002, 5.1636343E+002, 1.5959503E+002, 2.9627905E+002, 2.4408046E+003, 5.0698040E+002, 3.7403584E+002, 2.7879856E+002, 6.4270331E+002, 7.1514709E+002, 6.2646606E+002, 8.2278931E+002, 1.9043452E+002, 4.2491051E+002, 3.5867682E+002, 2.8575946E+002, 2.6296124E+002, 1.9583681E+002, 1.8708011E+002, 7.0665176E+002, 4.5948180E+001, 4.0844807E+001, 6.9549526E+002, 4.4775954E+001, 6.5255644E+002, 4.0760786E+001, 4.8323901E+002, 3.8267714E+001, 4.6664659E+002, 3.7430918E+001, 3.8021318E+002, 3.8021318E+002, 3.5223556E+002, 3.4493698E+001, 2.2381737E+002, 1.3117110E+002, 1.3117110E+002, 3.3056074E+001, 1.4573410E+000, 1.9466591E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0531669E+000, 6.2124853E-001, 4.5861260E-001, 1.4010598E+001, 9.7024146E+000, 8.2831299E+000, 2.3562124E+000, 2.2446597E+000, 2.0817873E+000, 3.0000000E+001, 7.5032691E+000, 2.5850263E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4708673E+000, 1.8185612E+000, 1.6804264E+000, 9.9998241E-002, 9.9997211E-002, 9.9996641E-002, 9.9995994E-002, 3.0112076E+001, 3.0045567E+001, 3.0008847E+001, 3.0013991E+001, 3.8261414E+000, 7.9776203E+000, 4.4924555E+000, 2.5617689E+000, 1.9007815E+000, 1.4137130E+000, 7.5706584E-001, 5.1729191E-001, 2.6593487E-001, 2.8558470E-001, 3.1839227E-001, 6.3276233E-001, 9.3796218E-001, 1.1078224E+000, 9.5746662E-001, 9.2915583E-001, 9.3614179E-001, 7.9914857E-001, 7.0296984E-001, 5.0631695E-001, 4.1816104E-001, 3.5652547E-001
 3.4550168E+002, 1.4440430E+002, 3.2060048E+002, 2.1563545E+002, 5.9186079E+002, 2.1933036E+002, 6.3700370E+002, 3.2628743E+002, 2.0000000E+001, 3.1293546E+002, 8.9361908E+002, 3.3907445E+002, 4.8734581E+002, 1.5946490E+002, 2.9068047E+002, 2.3331498E+003, 5.0367842E+002, 3.7223248E+002, 3.0157319E+002, 6.3087514E+002, 8.2914122E+002, 6.2959807E+002, 7.1207918E+002, 2.0683819E+002, 4.4084941E+002, 3.4063943E+002, 2.8345177E+002, 2.8067665E+002, 1.8815542E+002, 1.7661966E+002, 7.0750954E+002, 4.6028680E+001, 4.0914212E+001, 6.9520040E+002, 4.4857853E+001, 6.4988051E+002, 4.0839588E+001, 4.8251686E+002, 3.8327194E+001, 4.6467878E+002, 3.7488027E+001, 3.8018107E+002, 3.8018107E+002, 3.5294667E+002, 3.4539775E+001, 2.2381126E+002, 1.3126085E+002, 1.3126085E+002, 3.3098140E+001, 1.4318553E+000, 1.9474070E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0308546E+000, 6.2876811E-001, 4.7021511E-001, 1.4313988E+001, 9.8346089E+000, 8.2951963E+000, 2.3885571E+000, 2.2950714E+000, 2.0916379E+000, 3.0000000E+001, 7.5417381E+000, 2.8837640E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.4314854E+000, 2.0268987E+000, 1.6674784E+000, 1.0000264E-001, 1.0000297E-001, 1.0000157E-001, 1.0000060E-001, 3.0112076E+001, 3.0045567E+001, 3.0008847E+001, 3.0013991E+001, 3.1903804E+000, 4.3369036E+000, 2.6731331E+000, 1.4855764E+000, 8.6170268E-001, 6.4922324E-001, 7.5480182E-001, 8.0182524E-001, 6.5774061E-001, 5.0749232E-001, 3.7751952E-001, 6.6590688E-001, 9.1391908E-001, 1.1584026E+000, 1.2488456E+000, 1.0891268E+000, 8.9140735E-001, 7.2161929E-001, 6.7912354E-001, 5.6853922E-001, 5.0406801E-001, 4.7613940E-001
 3.4600008E+002, 1.4482749E+002, 3.5591554E+002, 2.2207333E+002, 5.8335425E+002, 2.1345730E+002, 5.5223518E+002, 2.9099153E+002, 2.0000000E+001, 3.0835418E+002, 9.1177998E+002, 3.2781023E+002, 4.8160341E+002, 1.5686075E+002, 2.8991141E+002, 2.4056670E+003, 5.0276582E+002, 3.7861339E+002, 2.9720839E+002, 6.3970861E+002, 7.7497298E+002, 6.4676079E+002, 7.5871611E+002, 2.0894326E+002, 4.4362624E+002, 3.3314326E+002, 2.7525378E+002, 2.7830081E+002, 1.8115346E+002, 1.7323883E+002, 7.0852909E+002, 4.6108727E+001, 4.0983518E+001, 6.9476173E+002, 4.4939238E+001, 6.4568753E+002, 4.0918138E+001, 4.8384003E+002, 3.8386256E+001, 4.6275677E+002, 3.7544977E+001, 3.8019450E+002, 3.8019450E+002, 3.5341595E+002, 3.4585650E+001, 2.2393860E+002, 1.3134994E+002, 1.3134994E+002, 3.3140033E+001, 1.4128922E+000, 1.9515952E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0150867E+000, 6.3788604E-001, 4.8039810E-001, 1.4737794E+001, 9.9959461E+000, 8.3169663E+000, 2.4204504E+000, 2.3369937E+000, 2.0921197E+000, 3.0000000E+001, 7.4669845E+000, 3.0637472E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.2959815E+000, 3.2161570E+000, 1.9196864E+000, 1.0000782E-001, 1.0001206E-001, 1.0001145E-001, 1.0000846E-001, 3.0112076E+001, 3.0045567E+001, 3.0008847E+001, 3.0013991E+001, 2.5399129E+000, 3.6180648E+000, 1.8873496E+000, 1.0484601E+000, 6.4328908E-001, 4.0013777E-001, 3.1379324E-001, 3.2905572E-001, 3.4511566E-001, 3.5184624E-001, 3.8105703E-001, 4.7015483E-001, 5.9487486E-001, 5.7872757E-001, 7.1115654E-001, 9.0067820E-001, 8.4053656E-001, 7.1563934E-001, 6.3200703E-001, 4.7059490E-001, 4.1690183E-001, 3.6030536E-001
 3.4650148E+002, 1.4489113E+002, 3.1522994E+002, 2.1677787E+002, 5.4530671E+002, 2.1700583E+002, 5.8701191E+002, 2.8216673E+002, 2.0000000E+001, 2.9532541E+002, 8.2666391E+002, 3.0285494E+002, 4.7398499E+002, 1.5850719E+002, 3.1239666E+002, 2.5781514E+003, 4.9511229E+002, 3.5633816E+002, 3.0218453E+002, 6.6827483E+002, 7.8325652E+002, 6.2336565E+002, 7.8800460E+002, 2.0388134E+002, 4.3607800E+002, 3.5784540E+002, 2.8097980E+002, 2.6780212E+002, 1.7504262E+002, 1.6918176E+002, 7.0886759E+002, 4.6189055E+001, 4.1053324E+001, 6.9434714E+002, 4.5020854E+001, 6.4230126E+002, 4.0997072E+001, 4.8633312E+002, 3.8445659E+001, 4.6117259E+002, 3.7602189E+001, 3.8044089E+002, 3.8044089E+002, 3.5357459E+002, 3.4631716E+001, 2.2406302E+002, 1.3143908E+002, 1.3143908E+002, 3.3182033E+001, 1.4000905E+000, 1.9516731E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 9.9923839E-001, 6.4590686E-001, 4.8566319E-001, 1.5296186E+001, 1.0184853E+001, 8.3524266E+000, 2.4472764E+000, 2.3684550E+000, 2.0732529E+000, 2.9874254E+001, 7.3929500E+000, 3.0921257E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.8158544E+000, 4.8384021E+000, 2.6136174E+000, 9.9996628E-002, 9.9992029E-002, 9.9995839E-002, 9.9996390E-002, 3.0112076E+001, 3.0045567E+001, 3.0008847E+001, 3.0013991E+001, 2.2775022E+000, 2.4739945E+000, 1.1751255E+000, 9.9917592E-001, 9.4009258E-001, 7.0739604E-001, 4.4349893E-001, 3.3822627E-001, 2.4271048E-001, 2.2820258E-001, 2.0037759E-001, 3.8336777E-001, 4.8534467E-001, 5.0812551E-001, 4.5117008E-001, 4.0120494E-001, 4.0269184E-001, 4.2348590E-001, 4.3194880E-001, 3.8837639E-001, 3.1718940E-001, 2.6579410E-001
 3.4700345E+002, 1.4785985E+002, 3.3785953E+002, 2.2043344E+002, 5.6849014E+002, 2.2274897E+002, 6.2071200E+002, 2.8854327E+002, 2.0000000E+001, 2.9908417E+002, 8.0155886E+002, 3.1599460E+002, 4.7043765E+002, 1.5535369E+002, 2.8996152E+002, 2.5957572E+003, 4.5489093E+002, 3.9952829E+002, 2.8771133E+002, 6.8332776E+002, 7.6792329E+002, 6.2054216E+002, 7.9174950E+002, 1.8847095E+002, 4.0735382E+002, 3.6370263E+002, 2.5172907E+002, 2.6265073E+002, 1.8062162E+002, 1.6892921E+002, 7.0815286E+002, 4.6269377E+001, 4.1123577E+001, 6.9535272E+002, 4.5102638E+001, 6.4093265E+002, 4.1076275E+001, 4.8849646E+002, 3.8505339E+001, 4.6017900E+002, 3.7659570E+001, 3.8063893E+002, 3.8063893E+002, 3.5327983E+002, 3.4677988E+001, 2.2406958E+002, 1.3152827E+002, 1.3152827E+002, 3.3224102E+001, 1.3946601E+000, 1.9465394E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 9.8391300E-001, 6.5102916E-001, 4.8450164E-001, 1.5968347E+001, 1.0388954E+001, 8.3989996E+000, 2.4669801E+000, 2.3877714E+000, 2.0305164E+000, 2.9656958E+001, 7.3837209E+000, 3.0055063E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1316902E+001, 4.3199051E+000, 2.7139177E+000, 1.0000363E-001, 1.0000548E-001, 1.0000346E-001, 1.0000315E-001, 3.0112076E+001, 3.0045567E+001, 3.0008847E+001, 3.0013991E+001, 3.0848316E+000, 5.1060863E+000, 2.5933633E+000, 8.8298609E-001, 4.7524195E-001, 4.3872328E-001, 4.6709219E-001, 4.4698319E-001, 3.1495065E-001, 2.5773417E-001, 2.1758980E-001, 5.0936104E-001, 6.4989502E-001, 6.9499706E-001, 5.7188258E-001, 4.2350619E-001, 3.2050936E-001, 2.8935796E-001, 2.7774987E-001, 2.8292396E-001, 3.1518484E-001, 2.8313769E-001
 3.4750536E+002, 1.4699613E+002, 3.1591620E+002, 2.2408715E+002, 5.7872407E+002, 2.2432189E+002, 6.2383029E+002, 2.8355164E+002, 2.0000000E+001, 3.3337467E+002, 8.2741697E+002, 3.2344304E+002, 4.5724413E+002, 1.5667163E+002, 3.0147985E+002, 2.6353779E+003, 5.0842024E+002, 3.8616599E+002, 3.0138227E+002, 6.5166095E+002, 7.7765901E+002, 6.0737538E+002, 7.8440921E+002, 1.9045304E+002, 4.2585213E+002, 3.6391966E+002, 2.6916665E+002, 2.4829493E+002, 1.7811092E+002, 1.7685111E+002, 7.0719626E+002, 4.6349719E+001, 4.1194009E+001, 6.9688056E+002, 4.5184302E+001, 6.4042672E+002, 4.1155606E+001, 4.8979201E+002, 3.8565043E+001, 4.6007262E+002, 3.7716876E+001, 3.8059535E+002, 3.8059535E+002, 3.5273451E+002, 3.4724276E+001, 2.2377060E+002, 1.3161708E+002, 1.3161708E+002, 3.3266251E+001, 1.3914896E+000, 1.9314949E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 9.7327402E-001, 6.5284999E-001, 4.7863285E-001, 1.6700646E+001, 1.0596084E+001, 8.4489349E+000, 2.4780883E+000, 2.3938319E+000, 1.9759207E+000, 2.9769750E+001, 7.5779671E+000, 2.8183555E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1937893E+001, 4.5567194E+000, 2.3011653E+000, 9.9999012E-002, 9.9999290E-002, 9.9998792E-002, 9.9996572E-002, 3.0112076E+001, 3.0045567E+001, 3.0008847E+001, 3.0013991E+001, 2.9611071E+000, 3.9331334E+000, 3.2075665E+000, 2.2953784E+000, 1.1048409E+000, 5.1110281E-001, 2.8852975E-001, 2.7532731E-001, 3.0387909E-001, 2.8570547E-001, 2.5096732E-001, 5.3172118E-001, 6.4734107E-001, 7.4131994E-001, 7.3491843E-001, 6.5817099E-001, 5.4197275E-001, 4.0822395E-001, 3.7237695E-001, 2.7201595E-001, 1.9762919E-001, 1.9226139E-001
 3.4800557E+002, 1.4309540E+002, 2.9650095E+002, 2.0346076E+002, 5.7134035E+002, 2.1769381E+002, 6.2658354E+002, 3.0807533E+002, 2.0000000E+001, 3.5815653E+002, 8.3865075E+002, 3.2349299E+002, 4.8141132E+002, 1.5822816E+002, 2.9915943E+002, 2.6834305E+003, 4.9320990E+002, 3.6394472E+002, 3.2526777E+002, 6.9402713E+002, 7.8689926E+002, 6.3930304E+002, 8.3318486E+002, 2.0881577E+002, 4.2582072E+002, 3.6750704E+002, 3.0205190E+002, 2.5327098E+002, 1.7849616E+002, 1.7016815E+002, 7.0651399E+002, 4.6429893E+001, 4.1264637E+001, 6.9863154E+002, 4.5265841E+001, 6.4010073E+002, 4.1234906E+001, 4.9086170E+002, 3.8624546E+001, 4.6051968E+002, 3.7774225E+001, 3.8035933E+002, 3.8035933E+002, 3.5233514E+002, 3.4770486E+001, 2.2336704E+002, 1.3170551E+002, 1.3170551E+002, 3.3308334E+001, 1.3894263E+000, 1.9116763E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 9.7134852E-001, 6.5477448E-001, 4.7237078E-001, 1.7442445E+001, 1.0783359E+001, 8.4942315E+000, 2.4833837E+000, 2.3938632E+000, 1.9267096E+000, 2.9866267E+001, 7.7736054E+000, 2.4585895E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.5410113E+000, 3.4086713E+000, 2.0357715E+000, 1.0000470E-001, 1.0000684E-001, 1.0000660E-001, 1.0000441E-001, 3.0112076E+001, 3.0045567E+001, 3.0008847E+001, 3.0013991E+001, 3.5116592E+000, 6.6172948E+000, 3.3076885E+000, 2.0636761E+000, 1.3738114E+000, 8.1564274E-001, 5.1472592E-001, 3.8745854E-001, 1.7584182E-001, 1.9915324E-001, 2.4880390E-001, 5.5280211E-001, 7.3606419E-001, 8.2305923E-001, 7.3895511E-001, 6.3760897E-001, 4.8931716E-001, 3.7336463E-001, 3.2770812E-001, 3.0528074E-001, 3.5148889E-001, 2.9834644E-001
 3.4850126E+002, 1.4267794E+002, 3.1312230E+002, 1.9685884E+002, 5.6794609E+002, 2.2782982E+002, 6.6938787E+002, 3.1365550E+002, 2.0000000E+001, 3.4203119E+002, 6.7441656E+002, 2.9766660E+002, 4.9229796E+002, 1.6850863E+002, 3.0437611E+002, 2.9235358E+003, 4.8849730E+002, 3.7349731E+002, 3.0156660E+002, 7.2676033E+002, 7.5878386E+002, 6.4749864E+002, 8.5989137E+002, 2.0284401E+002, 4.4782992E+002, 3.4405065E+002, 2.9099551E+002, 2.5561622E+002, 1.8834258E+002, 1.7040800E+002, 7.0531869E+002, 4.6509290E+001, 4.1334997E+001, 7.0060183E+002, 4.5346701E+001, 6.4127260E+002, 4.1313711E+001, 4.9238110E+002, 3.8683840E+001, 4.6209869E+002, 3.7831282E+001, 3.8025774E+002, 3.8025774E+002, 3.5201666E+002, 3.4816443E+001, 2.2310795E+002, 1.3179324E+002, 1.3179324E+002, 3.3350214E+001, 1.3865316E+000, 1.9040492E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 9.8111926E-001, 6.6162670E-001, 4.6967573E-001, 1.8111938E+001, 1.0925051E+001, 8.5306071E+000, 2.4861118E+000, 2.3931629E+000, 1.8993322E+000, 2.9847236E+001, 7.8095559E+000, 2.0373624E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.3924342E+000, 3.1654479E+000, 2.0177968E+000, 9.9997953E-002, 9.9999843E-002, 1.0000409E-001, 1.0000277E-001, 3.0112076E+001, 3.0045567E+001, 3.0008847E+001, 3.0013991E+001, 3.7929626E+000, 7.4657653E+000, 3.1617289E+000, 1.0643363E+000, 9.2139301E-001, 1.0664334E+000, 8.3757466E-001, 6.8317873E-001, 3.2490876E-001, 1.8806829E-001, 1.2842484E-001, 5.9559358E-001, 8.1679372E-001, 9.3415795E-001, 7.8817880E-001, 7.3431478E-001, 6.9040874E-001, 5.5300973E-001, 4.7180209E-001, 3.0152861E-001, 2.2219291E-001, 2.3403255E-001
 3.4900538E+002, 1.4689918E+002, 3.3086669E+002, 2.2469486E+002, 6.2234854E+002, 2.1641942E+002, 6.4659185E+002, 3.1427506E+002, 2.0000000E+001, 3.1582021E+002, 7.2753976E+002, 2.9380074E+002, 4.6300802E+002, 1.6662938E+002, 2.8576287E+002, 2.7365499E+003, 5.1570156E+002, 3.9598162E+002, 3.2052276E+002, 7.2173989E+002, 8.0587542E+002, 6.9683539E+002, 8.4372686E+002, 2.0324677E+002, 4.1097044E+002, 3.5774337E+002, 2.7277382E+002, 2.7168782E+002, 1.7818236E+002, 1.7004440E+002, 7.0514520E+002, 4.6589002E+001, 4.1405718E+001, 7.0296454E+002, 4.5427746E+001, 6.4454997E+002, 4.1392879E+001, 4.9391426E+002, 3.8743410E+001, 4.6438372E+002, 3.7888504E+001, 3.8060119E+002, 3.8060119E+002, 3.5164030E+002, 3.4862614E+001, 2.2283366E+002, 1.3188108E+002, 1.3188108E+002, 3.3392238E+001, 1.3799769E+000, 1.8981185E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0009760E+000, 6.7437716E-001, 4.7133791E-001, 1.8686059E+001, 1.0999321E+001, 8.5528536E+000, 2.4897352E+000, 2.3911409E+000, 1.9156927E+000, 2.9996469E+001, 7.7927349E+000, 1.8906664E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.0510167E+000, 2.7134199E+000, 1.9891673E+000, 1.0000080E-001, 1.0000007E-001, 9.9998671E-002, 9.9999129E-002, 3.0112076E+001, 3.0045567E+001, 3.0008847E+001, 3.0013991E+001, 3.0584607E+000, 3.5928913E+000, 1.7778318E+000, 1.1759227E+000, 6.7838420E-001, 4.2771756E-001, 3.7097980E-001, 3.4276615E-001, 2.7079205E-001, 2.3829439E-001, 2.0281065E-001, 5.7547430E-001, 7.4957654E-001, 9.3207908E-001, 1.0830038E+000, 1.0091878E+000, 7.7298268E-001, 6.3239170E-001, 5.9295964E-001, 4.5261640E-001, 3.4138039E-001, 2.5212121E-001
 3.4950252E+002, 1.4690234E+002, 3.2958128E+002, 2.2452149E+002, 6.1980341E+002, 2.2611164E+002, 6.0750463E+002, 3.1813916E+002, 2.0000000E+001, 3.4526089E+002, 7.2518257E+002, 3.3336753E+002, 5.2466834E+002, 1.7046681E+002, 2.7862304E+002, 2.7373801E+003, 5.2494746E+002, 4.0372195E+002, 3.3921652E+002, 6.6505860E+002, 7.8700395E+002, 6.6431489E+002, 8.0259353E+002, 1.8827420E+002, 3.9786910E+002, 3.2351631E+002, 2.7983535E+002, 2.6563819E+002, 1.8064478E+002, 1.7292929E+002, 7.0626825E+002, 4.6668770E+001, 4.1476860E+001, 7.0553906E+002, 4.5508932E+001, 6.4739912E+002, 4.1472245E+001, 4.9524188E+002, 3.8803048E+001, 4.6605699E+002, 3.7945737E+001, 3.8165198E+002, 3.8165198E+002, 3.5172779E+002, 3.4908901E+001, 2.2274982E+002, 1.3196887E+002, 1.3196887E+002, 3.3434239E+001, 1.3672430E+000, 1.8971546E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0223054E+000, 6.9077901E-001, 4.7745695E-001, 1.9038997E+001, 1.0994805E+001, 8.5577636E+000, 2.4923462E+000, 2.3873365E+000, 1.9468583E+000, 3.0000000E+001, 8.0865919E+000, 2.0120147E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.2073924E+000, 2.3259406E+000, 1.8851427E+000, 1.0000263E-001, 1.0000770E-001, 1.0000273E-001, 9.9998510E-002, 3.0112076E+001, 3.0045567E+001, 3.0008847E+001, 3.0013991E+001, 2.8506707E+000, 4.8346072E+000, 3.5742261E+000, 1.8598493E+000, 8.6180929E-001, 4.2921818E-001, 3.0837505E-001, 3.2105941E-001, 3.1723349E-001, 3.0360946E-001, 2.3576714E-001, 5.4075635E-001, 7.0893789E-001, 8.4472959E-001, 6.7523647E-001, 6.2727364E-001, 6.2314347E-001, 5.4948916E-001, 5.0245839E-001, 4.1344385E-001, 4.4294640E-001, 3.9408841E-001
