s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 5.1510441E+001, 1.9999970E+001, 3.9616823E+001, 2.2754637E+001, 8.2435741E+001, 2.0397070E+001, 1.0096734E+002, 6.0857983E+001, 2.0000000E+001, 6.5786237E+001, 9.4171003E+001, 4.0031593E+001, 4.8142467E+001, 2.1243480E+001, 3.4036042E+001, 2.9396997E+002, 8.4141185E+001, 4.5720181E+001, 4.6595629E+001, 7.5704857E+001, 1.0546297E+002, 7.6682862E+001, 9.4062788E+001, 2.3223925E+001, 5.6576134E+001, 5.4359427E+001, 3.2775360E+001, 3.1107876E+001, 2.0000015E+001, 2.0000064E+001, 3.0341632E+001, 2.0001401E+001, 2.0001207E+001, 3.0686067E+001, 2.0002599E+001, 2.6278498E+001, 2.0000902E+001, 2.5380775E+001, 2.0000555E+001, 2.3770288E+001, 2.0000454E+001, 2.3879430E+001, 2.3879430E+001, 2.2726362E+001, 2.0000141E+001, 2.2265222E+001, 2.0910677E+001, 2.0910677E+001, 2.0000060E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.4482701E-003, 0.0000000E+000, 7.3924466E-004, 8.8645077E-004, 1.9995068E+001, 1.9998864E+001, 1.9992809E+001, 1.9999726E+001, 5.3239930E-002, 7.1569732E-002, 5.0426673E-002, 3.5623558E-002, 3.1911936E-002, 3.1765835E-002, 2.9669911E-002, 2.8939628E-002, 2.6310888E-002, 1.5521062E-002, 7.7453189E-003, 1.0346339E-002, 1.8460891E-002, 1.9475873E-002, 1.9874647E-002, 1.9209886E-002, 1.6899235E-002, 1.2604160E-002, 1.0648439E-002, 8.4461739E-003, 6.8069477E-003, 5.5686381E-003
 5.2012678E+001, 1.9999977E+001, 3.8592144E+001, 2.2620970E+001, 8.1561470E+001, 2.0714707E+001, 1.1405071E+002, 5.2876819E+001, 2.0000000E+001, 6.1433747E+001, 9.2957786E+001, 4.7037222E+001, 5.6939672E+001, 2.2114179E+001, 3.4063607E+001, 3.2254279E+002, 7.2302112E+001, 4.3912570E+001, 4.0478295E+001, 8.9679302E+001, 8.8378471E+001, 7.6497388E+001, 9.5282608E+001, 2.2309268E+001, 5.8779513E+001, 5.0801221E+001, 3.8066872E+001, 3.1168595E+001, 2.0000028E+001, 2.0000085E+001, 3.0671762E+001, 2.0001517E+001, 2.0001306E+001, 3.0936492E+001, 2.0002768E+001, 2.6504441E+001, 2.0000973E+001, 2.5519867E+001, 2.0000599E+001, 2.3864012E+001, 2.0000489E+001, 2.3965227E+001, 2.3965227E+001, 2.2847882E+001, 2.0000156E+001, 2.2393709E+001, 2.0944884E+001, 2.0944884E+001, 2.0000068E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.6436266E-003, 0.0000000E+000, 5.8819796E-004, 8.9561559E-004, 1.9994891E+001, 1.9998873E+001, 1.9992426E+001, 1.9999740E+001, 6.0356350E-002, 6.7093219E-002, 4.9617217E-002, 4.2776066E-002, 2.9851684E-002, 2.8206699E-002, 2.7924550E-002, 2.7845042E-002, 2.6978191E-002, 2.2474059E-002, 1.3974120E-002, 1.1580057E-002, 1.9303106E-002, 2.0285658E-002, 2.0517646E-002, 1.9314672E-002, 1.7306519E-002, 1.4735114E-002, 1.2579137E-002, 9.5609551E-003, 8.9072009E-003, 6.9744205E-003
 5.2510307E+001, 1.9999982E+001, 3.5380330E+001, 2.2635224E+001, 7.8393940E+001, 2.0836554E+001, 1.1915497E+002, 4.9994987E+001, 2.0000000E+001, 5.6751773E+001, 9.0530950E+001, 4.7244080E+001, 6.4004794E+001, 2.2364115E+001, 3.4298492E+001, 2.8876696E+002, 6.7658492E+001, 5.0688692E+001, 4.1187527E+001, 9.1597457E+001, 1.1079655E+002, 7.7210173E+001, 7.2503094E+001, 2.1970843E+001, 6.0455877E+001, 4.4397088E+001, 4.0529351E+001, 2.9751482E+001, 2.0000038E+001, 2.0000110E+001, 3.1007623E+001, 2.0001639E+001, 2.0001410E+001, 3.1215159E+001, 2.0002944E+001, 2.6693298E+001, 2.0001047E+001, 2.5661604E+001, 2.0000645E+001, 2.3966015E+001, 2.0000527E+001, 2.4040242E+001, 2.4040242E+001, 2.2974363E+001, 2.0000172E+001, 2.2544783E+001, 2.0981621E+001, 2.0981621E+001, 2.0000076E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.5479936E-003, 0.0000000E+000, 5.0878293E-004, 9.0113785E-004, 1.9994689E+001, 1.9998882E+001, 1.9992295E+001, 1.9999756E+001, 7.0581346E-002, 7.1747263E-002, 4.6519030E-002, 4.1954513E-002, 3.5052042E-002, 2.6286189E-002, 2.5335819E-002, 2.5156264E-002, 2.5280186E-002, 2.3596810E-002, 1.7362075E-002, 1.2817811E-002, 1.9600241E-002, 2.0529315E-002, 2.1250498E-002, 2.0554949E-002, 1.7974925E-002, 1.5446626E-002, 1.4149154E-002, 9.7685835E-003, 1.0147736E-002, 9.3479090E-003
 5.3007618E+001, 1.9999985E+001, 3.7780278E+001, 2.2968082E+001, 7.8371390E+001, 2.0975527E+001, 9.7305719E+001, 5.7472319E+001, 2.0000000E+001, 6.3882978E+001, 1.0713295E+002, 4.4158522E+001, 6.3127236E+001, 2.2396040E+001, 3.7121756E+001, 3.0777529E+002, 6.5318909E+001, 5.3366881E+001, 5.2515098E+001, 9.4272539E+001, 1.0090662E+002, 8.2239552E+001, 8.6089581E+001, 2.1805688E+001, 5.3312594E+001, 4.6249744E+001, 3.4440827E+001, 2.8405179E+001, 2.0000045E+001, 2.0000145E+001, 3.1323909E+001, 2.0001767E+001, 2.0001520E+001, 3.1526764E+001, 2.0003127E+001, 2.6842593E+001, 2.0001125E+001, 2.5826097E+001, 2.0000694E+001, 2.4089557E+001, 2.0000566E+001, 2.4110130E+001, 2.4110130E+001, 2.3089853E+001, 2.0000190E+001, 2.2682418E+001, 2.1020215E+001, 2.1020215E+001, 2.0000085E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0030357E-002, 0.0000000E+000, 4.5585964E-004, 8.4174807E-004, 1.9994494E+001, 1.9998898E+001, 1.9992352E+001, 1.9999772E+001, 7.9833540E-002, 8.8940455E-002, 4.9714826E-002, 4.1268142E-002, 3.5616088E-002, 2.8542719E-002, 2.3923111E-002, 2.3605624E-002, 2.3470130E-002, 2.2957361E-002, 1.8327288E-002, 1.3717307E-002, 2.0170325E-002, 2.1443491E-002, 2.1870478E-002, 2.1398199E-002, 2.0119357E-002, 1.6346042E-002, 1.4960210E-002, 1.0233275E-002, 9.8690852E-003, 1.0955650E-002
 5.3511399E+001, 1.9999992E+001, 4.4688724E+001, 2.2468237E+001, 8.0583781E+001, 2.1088526E+001, 1.1318511E+002, 5.9455639E+001, 2.0000000E+001, 5.2510642E+001, 1.1115905E+002, 4.4188406E+001, 6.7669705E+001, 2.2700684E+001, 4.0317690E+001, 3.1758444E+002, 7.7865797E+001, 4.9803919E+001, 4.5081092E+001, 1.0254658E+002, 8.3761058E+001, 8.3013209E+001, 1.0088743E+002, 2.1654019E+001, 5.7104509E+001, 5.6754429E+001, 3.0302122E+001, 2.8171084E+001, 2.0000069E+001, 2.0000218E+001, 3.1660556E+001, 2.0001905E+001, 2.0001637E+001, 3.1795693E+001, 2.0003321E+001, 2.6993372E+001, 2.0001208E+001, 2.6014912E+001, 2.0000746E+001, 2.4237527E+001, 2.0000608E+001, 2.4182003E+001, 2.4182003E+001, 2.3193457E+001, 2.0000209E+001, 2.2801935E+001, 2.1068227E+001, 2.1068227E+001, 2.0000095E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.8365678E-003, 0.0000000E+000, 4.7444996E-004, 9.2960861E-004, 1.9994367E+001, 1.9998917E+001, 1.9992494E+001, 1.9999784E+001, 7.4870564E-002, 1.0938777E-001, 6.7599335E-002, 4.6077504E-002, 3.5114646E-002, 2.9982546E-002, 2.3669983E-002, 2.2165064E-002, 2.1545615E-002, 2.1711880E-002, 1.9937912E-002, 1.3979090E-002, 2.0610431E-002, 2.3148104E-002, 2.3430143E-002, 2.1812780E-002, 2.1300384E-002, 1.9186797E-002, 1.6845677E-002, 1.1723001E-002, 9.3605967E-003, 1.1051805E-002
 5.4005710E+001, 1.9999998E+001, 4.5808369E+001, 2.3235683E+001, 8.5383180E+001, 2.1489449E+001, 8.0431028E+001, 5.8682312E+001, 2.0000000E+001, 7.0779521E+001, 1.2533516E+002, 4.0413812E+001, 7.4831251E+001, 2.2821730E+001, 3.9458091E+001, 2.9589908E+002, 7.3063114E+001, 5.0580058E+001, 4.7031431E+001, 9.2528967E+001, 9.2114766E+001, 9.1932104E+001, 1.0704296E+002, 2.1562670E+001, 6.5388531E+001, 5.6135816E+001, 3.0031624E+001, 2.9387695E+001, 2.0000096E+001, 2.0000328E+001, 3.1966428E+001, 2.0002051E+001, 2.0001762E+001, 3.2086560E+001, 2.0003522E+001, 2.7182358E+001, 2.0001295E+001, 2.6174449E+001, 2.0000802E+001, 2.4414669E+001, 2.0000653E+001, 2.4267515E+001, 2.4267515E+001, 2.3295111E+001, 2.0000229E+001, 2.2917754E+001, 2.1118083E+001, 2.1118083E+001, 2.0000106E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.4233400E-003, 0.0000000E+000, 4.6207358E-004, 8.5089419E-004, 1.9994307E+001, 1.9998939E+001, 1.9992704E+001, 1.9999794E+001, 7.1898750E-002, 1.0944039E-001, 8.2668278E-002, 5.6406502E-002, 3.9075113E-002, 3.0223254E-002, 2.5149315E-002, 2.1827856E-002, 1.9420441E-002, 2.0464722E-002, 2.0026798E-002, 1.4608540E-002, 2.0863539E-002, 2.3654509E-002, 2.4504928E-002, 2.3447791E-002, 2.0823288E-002, 2.1323990E-002, 1.9848378E-002, 1.4284425E-002, 1.0044279E-002, 1.0119033E-002
 5.4506250E+001, 2.0000003E+001, 4.4315070E+001, 2.9726067E+001, 7.7428477E+001, 2.4415404E+001, 9.8872695E+001, 5.9099582E+001, 2.0000000E+001, 7.6860177E+001, 1.3056079E+002, 4.6217841E+001, 7.8646822E+001, 2.2706109E+001, 4.3295630E+001, 3.4917745E+002, 5.6469855E+001, 5.0776073E+001, 4.5256286E+001, 8.1927298E+001, 1.0741254E+002, 8.9101674E+001, 1.0555673E+002, 2.1752694E+001, 6.5759624E+001, 5.8940327E+001, 3.1648776E+001, 2.9895929E+001, 2.0000127E+001, 2.0000495E+001, 3.2266167E+001, 2.0002205E+001, 2.0001893E+001, 3.2428554E+001, 2.0003733E+001, 2.7419210E+001, 2.0001388E+001, 2.6298093E+001, 2.0000861E+001, 2.4586127E+001, 2.0000700E+001, 2.4398129E+001, 2.4398129E+001, 2.3409735E+001, 2.0000251E+001, 2.3039384E+001, 2.1165058E+001, 2.1165058E+001, 2.0000118E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.7932536E-003, 0.0000000E+000, 4.8034987E-004, 8.1882989E-004, 1.9994219E+001, 1.9998962E+001, 1.9992917E+001, 1.9999811E+001, 5.8369644E-002, 8.3038089E-002, 7.5871914E-002, 6.6267205E-002, 4.9391445E-002, 3.2859319E-002, 2.7073260E-002, 2.4097584E-002, 1.5178541E-002, 1.7399982E-002, 1.9264915E-002, 1.3809857E-002, 1.9342270E-002, 2.2670225E-002, 2.3528840E-002, 2.4773087E-002, 2.1731592E-002, 2.0767320E-002, 2.1159781E-002, 1.7421225E-002, 1.2971515E-002, 9.7811081E-003
 5.5008915E+001, 2.0000008E+001, 3.8490220E+001, 2.6929112E+001, 7.9709187E+001, 2.4281562E+001, 1.1536624E+002, 5.5178927E+001, 2.0000000E+001, 8.5778589E+001, 1.0426545E+002, 5.2111809E+001, 7.8620709E+001, 2.2820581E+001, 4.1499271E+001, 3.0385258E+002, 7.0959293E+001, 5.0055162E+001, 4.2693105E+001, 9.1364644E+001, 1.2663364E+002, 9.6602813E+001, 8.7534771E+001, 2.2482171E+001, 6.6849103E+001, 6.1642931E+001, 3.1154493E+001, 3.3097763E+001, 2.0000174E+001, 2.0000781E+001, 3.2591349E+001, 2.0002370E+001, 2.0002034E+001, 3.2809476E+001, 2.0003956E+001, 2.7650257E+001, 2.0001486E+001, 2.6469249E+001, 2.0000924E+001, 2.4744061E+001, 2.0000751E+001, 2.4551879E+001, 2.4551879E+001, 2.3532424E+001, 2.0000275E+001, 2.3142517E+001, 2.1208941E+001, 2.1208941E+001, 2.0000131E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.2160120E-003, 0.0000000E+000, 5.4243061E-004, 8.3826467E-004, 1.9994193E+001, 1.9998989E+001, 1.9993182E+001, 1.9999824E+001, 5.4706109E-002, 6.3450756E-002, 4.9923156E-002, 5.2551693E-002, 5.6592393E-002, 4.3807071E-002, 2.9907484E-002, 2.7349885E-002, 1.6012023E-002, 1.3089914E-002, 1.5764320E-002, 1.3194087E-002, 1.7674398E-002, 1.9547436E-002, 2.0318114E-002, 2.3406455E-002, 2.2923027E-002, 2.0758659E-002, 2.0778678E-002, 1.9550963E-002, 1.7133470E-002, 1.1679713E-002
 5.5507998E+001, 2.0000015E+001, 4.3880929E+001, 2.6489647E+001, 7.6728939E+001, 2.3664388E+001, 1.1552054E+002, 6.3679131E+001, 2.0000000E+001, 7.4000015E+001, 7.6791128E+001, 4.9100693E+001, 7.1793743E+001, 2.3002132E+001, 4.2279253E+001, 3.4993131E+002, 6.5363026E+001, 5.1965763E+001, 4.7499249E+001, 1.0380270E+002, 1.0733983E+002, 1.2555254E+002, 1.1623363E+002, 2.4250230E+001, 6.3067848E+001, 5.6539242E+001, 3.4271986E+001, 3.5678149E+001, 2.0000239E+001, 2.0001292E+001, 3.2906134E+001, 2.0002544E+001, 2.0002183E+001, 3.3158073E+001, 2.0004188E+001, 2.7837113E+001, 2.0001590E+001, 2.6729221E+001, 2.0000991E+001, 2.4943198E+001, 2.0000804E+001, 2.4712282E+001, 2.4712282E+001, 2.3644247E+001, 2.0000300E+001, 2.3230216E+001, 2.1250867E+001, 2.1250867E+001, 2.0000146E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.6542662E-003, 0.0000000E+000, 5.8517924E-004, 8.1272173E-004, 1.9994802E+001, 1.9999016E+001, 1.9993718E+001, 1.9999836E+001, 6.3293824E-002, 7.3046953E-002, 4.2886314E-002, 3.6803937E-002, 3.8266858E-002, 4.5828145E-002, 3.9997408E-002, 3.3676165E-002, 2.5077883E-002, 1.4701363E-002, 1.1991468E-002, 1.3889896E-002, 1.7468985E-002, 1.7429928E-002, 1.7339946E-002, 1.9087916E-002, 2.1424323E-002, 2.0666448E-002, 2.0490199E-002, 2.0923198E-002, 1.8988901E-002, 1.6446097E-002
 5.6003713E+001, 2.0000022E+001, 5.7301350E+001, 2.6624677E+001, 8.2311741E+001, 2.4554573E+001, 6.7487054E+001, 6.3335151E+001, 2.0000000E+001, 6.8884241E+001, 1.2085058E+002, 4.7852704E+001, 7.3630922E+001, 2.3006664E+001, 4.3459678E+001, 3.5299211E+002, 8.1457686E+001, 5.0933737E+001, 5.2059776E+001, 1.0646892E+002, 1.2591963E+002, 1.1138008E+002, 1.1223658E+002, 2.6507259E+001, 6.3550797E+001, 5.9869056E+001, 3.6620085E+001, 3.3232235E+001, 2.0000326E+001, 2.0002290E+001, 3.3195408E+001, 2.0002727E+001, 2.0002339E+001, 3.3476515E+001, 2.0004430E+001, 2.8038279E+001, 2.0001699E+001, 2.7008212E+001, 2.0001061E+001, 2.5206886E+001, 2.0000860E+001, 2.4934350E+001, 2.4934350E+001, 2.3744661E+001, 2.0000327E+001, 2.3315600E+001, 2.1291193E+001, 2.1291193E+001, 2.0000161E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.7854674E-003, 0.0000000E+000, 7.1592993E-004, 8.5484986E-004, 1.9996251E+001, 1.9999040E+001, 1.9994535E+001, 1.9999846E+001, 6.6659337E-002, 8.9691381E-002, 5.4393421E-002, 3.4697390E-002, 2.8343564E-002, 2.8147488E-002, 3.5237813E-002, 3.7896978E-002, 3.2742761E-002, 2.5740664E-002, 1.4021601E-002, 1.4541721E-002, 1.8468707E-002, 1.7942405E-002, 1.6103156E-002, 1.6289557E-002, 1.7721014E-002, 1.8077643E-002, 1.8835155E-002, 2.1501073E-002, 2.0912288E-002, 1.8522609E-002
 5.6502893E+001, 2.0000027E+001, 5.1718430E+001, 2.6698163E+001, 8.9006394E+001, 2.5003719E+001, 1.0085963E+002, 5.8770823E+001, 2.0000000E+001, 7.0315184E+001, 1.2277158E+002, 5.3604857E+001, 7.1861363E+001, 2.2772068E+001, 4.2644778E+001, 3.3857086E+002, 8.4697291E+001, 5.2798888E+001, 5.0190331E+001, 1.1207186E+002, 1.2107587E+002, 1.0557874E+002, 1.1857793E+002, 2.5457733E+001, 6.0563458E+001, 5.7492623E+001, 3.7294131E+001, 3.1083038E+001, 2.0000438E+001, 2.0004048E+001, 3.3477848E+001, 2.0002920E+001, 2.0002504E+001, 3.3833551E+001, 2.0004682E+001, 2.8278240E+001, 2.0001813E+001, 2.7290173E+001, 2.0001136E+001, 2.5450508E+001, 2.0000920E+001, 2.5204186E+001, 2.5204186E+001, 2.3840492E+001, 2.0000357E+001, 2.3417331E+001, 2.1331582E+001, 2.1331582E+001, 2.0000178E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.8888445E-003, 0.0000000E+000, 7.5216230E-004, 7.5418171E-004, 1.9998120E+001, 1.9999073E+001, 1.9995477E+001, 1.9999855E+001, 5.6571758E-002, 8.5829381E-002, 6.7480269E-002, 4.2345078E-002, 2.7742019E-002, 2.1948406E-002, 2.2538756E-002, 2.4880285E-002, 3.5143746E-002, 3.5207425E-002, 2.6033360E-002, 1.3841039E-002, 1.8673282E-002, 1.9729305E-002, 1.6571132E-002, 1.5257926E-002, 1.5864980E-002, 1.5209235E-002, 1.5511352E-002, 1.9708470E-002, 2.1639390E-002, 2.0363212E-002
 5.7006186E+001, 2.0000037E+001, 4.4511962E+001, 2.4229399E+001, 9.2019224E+001, 2.5621371E+001, 1.2692150E+002, 6.0750192E+001, 2.0000000E+001, 6.7699603E+001, 1.4104719E+002, 5.1226150E+001, 8.3276507E+001, 2.2063489E+001, 4.6272731E+001, 3.6822660E+002, 8.4593757E+001, 5.9459168E+001, 4.7639195E+001, 1.0757235E+002, 1.1105621E+002, 1.0578786E+002, 1.1942078E+002, 2.3870996E+001, 6.0056299E+001, 6.0664883E+001, 3.9421613E+001, 3.2627376E+001, 2.0000596E+001, 2.0018123E+001, 3.3752657E+001, 2.0003126E+001, 2.0002680E+001, 3.4229355E+001, 2.0004948E+001, 2.8551005E+001, 2.0001935E+001, 2.7552932E+001, 2.0001216E+001, 2.5670071E+001, 2.0000983E+001, 2.5451575E+001, 2.5451575E+001, 2.3947087E+001, 2.0000388E+001, 2.3540756E+001, 2.1376138E+001, 2.1376138E+001, 2.0000196E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.5727529E-003, 0.0000000E+000, 9.3788887E-004, 8.4209716E-004, 1.9999411E+001, 1.9999107E+001, 1.9996374E+001, 1.9999866E+001, 5.4503987E-002, 8.1387265E-002, 7.0849265E-002, 5.1878551E-002, 3.0715107E-002, 2.1651318E-002, 1.8494962E-002, 1.8392834E-002, 2.0836686E-002, 3.0861816E-002, 3.5900873E-002, 1.3565468E-002, 1.8430283E-002, 2.0120748E-002, 1.7652852E-002, 1.5127011E-002, 1.5120764E-002, 1.4156111E-002, 1.3353049E-002, 1.4443075E-002, 1.9492752E-002, 2.1063979E-002
 5.7500907E+001, 2.0000042E+001, 4.0984640E+001, 2.2437853E+001, 9.8770965E+001, 2.5887714E+001, 1.0235059E+002, 5.5519505E+001, 2.0000000E+001, 5.2250819E+001, 1.2476676E+002, 5.1830702E+001, 6.2491470E+001, 2.3023910E+001, 4.6407489E+001, 3.3436587E+002, 7.6770615E+001, 5.4579463E+001, 4.5863497E+001, 9.6876148E+001, 1.2626097E+002, 1.0904107E+002, 1.3054123E+002, 2.3354577E+001, 5.4363332E+001, 6.2344283E+001, 4.6018990E+001, 3.3498987E+001, 2.0000793E+001, 2.0929606E+001, 3.4050120E+001, 2.0003342E+001, 2.0002864E+001, 3.4645317E+001, 2.0005224E+001, 2.8792189E+001, 2.0002062E+001, 2.7776774E+001, 2.0001301E+001, 2.5892802E+001, 2.0001049E+001, 2.5646515E+001, 2.5646515E+001, 2.4071826E+001, 2.0000422E+001, 2.3670409E+001, 2.1428328E+001, 2.1428328E+001, 2.0000216E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.2683010E-003, 0.0000000E+000, 1.1136295E-003, 7.4198007E-004, 1.9999854E+001, 1.9999132E+001, 1.9997200E+001, 1.9999874E+001, 6.3792114E-002, 9.6197918E-002, 7.3901808E-002, 6.3354822E-002, 4.1265845E-002, 2.3371162E-002, 1.7722152E-002, 1.7020919E-002, 1.4488656E-002, 1.7072358E-002, 2.5504737E-002, 1.4135142E-002, 1.9212821E-002, 2.0370765E-002, 1.8903182E-002, 1.6149379E-002, 1.4585314E-002, 1.4070607E-002, 1.3159764E-002, 1.0858913E-002, 1.3796738E-002, 1.7891039E-002
