s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"Device04","Device05","Device06","Device07","Device09","Device11","Device14","Device","Device02","Device03","Device08","Device10","Device12","Device13","HRR_in","Device15","Device16","Device17","Device18","Device19","Device20","Device21","Device22","Device23","Device24","Device25","Device26","Device27","Device28","surface","Btw-Gyp-Stud","Btw-Gyp-Stud01","surface_ceiling","surface_ceiling01","surface_ceiling02","surface_ceiling03","surface_ceiling04","surface_ceiling05","surface_ceiling06","surface_ceiling07","surface_ceiling08","surface_ceiling09","surface_ceiling_10","surface_ceiling_11","surface_ceiling_12","surface_ceiling_14","surface_ceiling_15","surface_ceiling_13","LAYER_1S","LAYER_1N","LAYER_2S","LAYER_2N","LAYER_3S","LAYER_3N","V1","V2","V3","V4","V5","V6","V7","V8","V9","V01","V02","V03","V04","V05","V06","V07","V08","V09","FLOW","FLOW01","FLOW02","FLOW03","Device29","Device30","Device31","Device32","Rad01","Rad02","Rad03","Rad04","Rad05","Rad06","Rad07","Rad08","Rad09","Rad10","Rad11","Rad12","Rad13","Rad14","Rad15","Rad16","Rad17","Rad18","Rad19","Rad20","Rad21","Rad22"
 4.5330218E+000, 2.0000032E+001, 2.0000251E+001, 2.0000029E+001, 2.0000094E+001, 2.0000278E+001, 2.0001178E+001, 2.0000746E+001, 2.0000000E+001, 1.9991091E+001, 2.0000294E+001, 2.0000141E+001, 2.0000211E+001, 1.9999976E+001, 1.9999988E+001, 1.1862136E+000, 2.0000312E+001, 2.0000072E+001, 2.0000157E+001, 2.0000062E+001, 2.0000140E+001, 2.0000343E+001, 2.0000498E+001, 2.0000218E+001, 2.0000042E+001, 1.9999977E+001, 2.0000103E+001, 2.0000126E+001, 2.0000095E+001, 2.0000260E+001, 1.9999986E+001, 2.0000000E+001, 2.0000000E+001, 2.0000037E+001, 2.0000000E+001, 2.0000015E+001, 2.0000000E+001, 2.0000010E+001, 2.0000000E+001, 2.0000005E+001, 2.0000000E+001, 2.0000002E+001, 2.0000002E+001, 2.0000001E+001, 2.0000000E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8533550E-002, 7.2187918E-004, 7.0700884E-004, 9.6726093E-004, 1.9974524E+001, 1.9960148E+001, 1.9949072E+001, 1.9947257E+001,-2.7877005E-007, 4.5303752E-006, 1.9439618E-006, 1.1058224E-006, 7.1059153E-007, 3.3348168E-007, 2.6862655E-007, 2.4102481E-007,-1.2713361E-008,-4.9020764E-008, 3.9891184E-009,-2.6279786E-007, 8.6492890E-007, 6.5333494E-007, 6.6907603E-007, 5.8276200E-007, 5.5118446E-007, 2.4903171E-007, 1.7938070E-007, 1.1769226E-007, 2.1314211E-007, 1.1695386E-007
 5.0245542E+000, 2.0000016E+001, 2.0000258E+001, 2.0000005E+001, 2.0000075E+001, 2.0000224E+001, 2.0001262E+001, 2.0001437E+001, 2.0000000E+001, 1.9989824E+001, 2.0000263E+001, 2.0000134E+001, 2.0000197E+001, 1.9999936E+001, 1.9999804E+001, 1.6959710E+000, 2.0000282E+001, 2.0000059E+001, 2.0000170E+001, 2.0000051E+001, 2.0000146E+001, 2.0000412E+001, 2.0000587E+001, 2.0000204E+001, 2.0000033E+001, 1.9999954E+001, 2.0000080E+001, 2.0000121E+001, 2.0000072E+001, 2.0000242E+001, 1.9999980E+001, 2.0000000E+001, 2.0000000E+001, 2.0000060E+001, 2.0000000E+001, 2.0000024E+001, 2.0000000E+001, 2.0000015E+001, 2.0000000E+001, 2.0000008E+001, 2.0000000E+001, 2.0000004E+001, 2.0000004E+001, 2.0000001E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8258209E-002, 7.2121988E-004, 6.7192575E-004, 9.0208542E-004, 1.9976219E+001, 1.9961339E+001, 1.9949831E+001, 1.9947910E+001, 1.3954043E-008, 5.5845303E-006, 2.3987242E-006, 1.3763278E-006, 8.8736489E-007, 4.3855500E-007, 3.4228277E-007, 3.0300191E-007, 9.4746023E-009,-3.4291992E-008, 1.9028592E-008,-1.7826078E-007, 1.2287768E-006, 8.9822270E-007, 8.7652773E-007, 7.4103291E-007, 6.7759620E-007, 3.2327869E-007, 2.3775529E-007, 1.5537071E-007, 2.5386661E-007, 1.4331591E-007
 5.5160867E+000, 2.0000000E+001, 2.0000263E+001, 1.9999985E+001, 2.0000064E+001, 2.0000163E+001, 2.0001326E+001, 1.9999403E+001, 2.0000000E+001, 1.9989533E+001, 2.0000144E+001, 2.0000123E+001, 2.0000185E+001, 1.9999899E+001, 1.9999615E+001, 2.5218079E+000, 2.0000247E+001, 2.0000051E+001, 2.0000197E+001, 2.0000058E+001, 2.0000167E+001, 1.9999735E+001, 2.0000726E+001, 2.0000193E+001, 2.0000020E+001, 1.9999928E+001, 2.0000052E+001, 2.0000113E+001, 2.0000050E+001, 2.0000224E+001, 1.9999974E+001, 2.0000000E+001, 2.0000000E+001, 2.0000092E+001, 2.0000000E+001, 2.0000036E+001, 2.0000000E+001, 2.0000023E+001, 2.0000000E+001, 2.0000012E+001, 2.0000000E+001, 2.0000005E+001, 2.0000005E+001, 2.0000002E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7631194E-002, 7.2251395E-004, 6.1760039E-004, 9.0998708E-004, 1.9977603E+001, 1.9962445E+001, 1.9950660E+001, 1.9948534E+001, 4.5494918E-007, 6.6562815E-006, 2.8872798E-006, 1.6756287E-006, 1.0830247E-006, 5.5735058E-007, 4.2414885E-007, 3.7261071E-007, 3.6987803E-008,-1.5638516E-008, 3.7446645E-008,-4.6159989E-008, 1.6290177E-006, 1.1589856E-006, 1.0945775E-006, 9.0853252E-007, 8.1109984E-007, 4.0363669E-007, 3.0168206E-007, 1.9692089E-007, 2.9680898E-007, 1.7308767E-007
 6.0076192E+000, 1.9999986E+001, 2.0000265E+001, 1.9999971E+001, 2.0000063E+001, 2.0000108E+001, 2.0001406E+001, 1.9994717E+001, 2.0000000E+001, 1.9990171E+001, 1.9999952E+001, 2.0000111E+001, 2.0000178E+001, 1.9999868E+001, 1.9999468E+001, 3.2196560E+000, 2.0000211E+001, 2.0000052E+001, 2.0000248E+001, 2.0000083E+001, 2.0000207E+001, 1.9997557E+001, 2.0000926E+001, 2.0000186E+001, 2.0000007E+001, 1.9999901E+001, 2.0000021E+001, 2.0000103E+001, 2.0000036E+001, 2.0000213E+001, 1.9999971E+001, 2.0000000E+001, 2.0000000E+001, 2.0000136E+001, 2.0000000E+001, 2.0000053E+001, 2.0000000E+001, 2.0000033E+001, 2.0000000E+001, 2.0000018E+001, 2.0000000E+001, 2.0000007E+001, 2.0000007E+001, 2.0000002E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6626020E-002, 7.1803907E-004, 5.8709008E-004, 9.1429058E-004, 1.9978793E+001, 1.9963548E+001, 1.9951457E+001, 1.9949079E+001, 9.3155804E-007, 7.6962089E-006, 3.3771302E-006, 1.9770735E-006, 1.2821161E-006, 6.7962756E-007, 5.0902292E-007, 4.4465406E-007, 6.7112802E-008, 5.6890369E-009, 5.7197933E-008, 1.3509247E-007, 2.0753249E-006, 1.4469884E-006, 1.3315839E-006, 1.0876487E-006, 9.5174684E-007, 4.8992777E-007, 3.7073681E-007, 2.4121046E-007, 3.4163679E-007, 2.0300939E-007
 6.5537664E+000, 1.9999972E+001, 2.0000274E+001, 1.9999963E+001, 2.0000065E+001, 2.0000068E+001, 2.0001470E+001, 1.9992669E+001, 2.0000000E+001, 1.9990986E+001, 1.9999728E+001, 2.0000107E+001, 2.0000175E+001, 1.9999841E+001, 1.9999421E+001, 3.7613151E+000, 2.0000181E+001, 2.0000067E+001, 2.0000340E+001, 2.0000118E+001, 2.0000261E+001, 1.9996223E+001, 2.0001477E+001, 2.0000183E+001, 1.9999999E+001, 1.9999882E+001, 1.9999998E+001, 2.0000101E+001, 2.0000031E+001, 2.0000210E+001, 1.9999974E+001, 2.0000000E+001, 2.0000000E+001, 2.0000199E+001, 2.0000000E+001, 2.0000077E+001, 2.0000000E+001, 2.0000047E+001, 2.0000000E+001, 2.0000025E+001, 2.0000000E+001, 2.0000008E+001, 2.0000008E+001, 2.0000003E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5474746E-002, 7.1800882E-004, 5.8448735E-004, 8.4534460E-004, 1.9979882E+001, 1.9964729E+001, 1.9952281E+001, 1.9949640E+001, 1.5167331E-006, 8.7131498E-006, 3.8560590E-006, 2.2761745E-006, 1.4809258E-006, 8.0366169E-007, 5.9444710E-007, 5.1739559E-007, 9.7649548E-008, 2.7566163E-008, 7.7414758E-008, 3.9577791E-007, 2.5739781E-006, 1.7541478E-006, 1.5744391E-006, 1.2692739E-006, 1.0937193E-006, 5.7684686E-007, 4.4087990E-007, 2.8689122E-007, 3.8705546E-007, 2.3456162E-007
 7.0452989E+000, 1.9999959E+001, 2.0000293E+001, 1.9999964E+001, 2.0000069E+001, 2.0000044E+001, 2.0001523E+001, 1.9992573E+001, 2.0000000E+001, 1.9991520E+001, 1.9999551E+001, 2.0000114E+001, 2.0000176E+001, 1.9999823E+001, 1.9999451E+001, 4.3206044E+000, 2.0000162E+001, 2.0000098E+001, 2.0000461E+001, 2.0000161E+001, 2.0000331E+001, 1.9995935E+001, 1.9999123E+001, 2.0000186E+001, 2.0000002E+001, 1.9999875E+001, 1.9999987E+001, 2.0000109E+001, 2.0000035E+001, 2.0000216E+001, 1.9999987E+001, 2.0000000E+001, 2.0000000E+001, 2.0000287E+001, 2.0000000E+001, 2.0000109E+001, 2.0000000E+001, 2.0000066E+001, 2.0000000E+001, 2.0000035E+001, 2.0000000E+001, 2.0000008E+001, 2.0000008E+001, 2.0000003E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4346775E-002, 6.9891478E-004, 5.9451340E-004, 7.6380203E-004, 1.9980823E+001, 1.9965931E+001, 1.9953153E+001, 1.9950257E+001, 2.1294656E-006, 9.7039860E-006, 4.3665548E-006, 2.6019518E-006, 1.6979250E-006, 9.4092205E-007, 6.8870924E-007, 5.9803535E-007, 1.3371733E-007, 5.3729593E-008, 1.0114256E-007, 6.9107365E-007, 3.1014813E-006, 2.0801941E-006, 1.8350188E-006, 1.4655667E-006, 1.2464362E-006, 6.7241207E-007, 5.1810781E-007, 3.3701571E-007, 4.3582005E-007, 2.6903977E-007
 7.5368314E+000, 1.9999947E+001, 2.0000313E+001, 1.9999973E+001, 2.0000076E+001, 2.0000035E+001, 2.0001488E+001, 1.9993185E+001, 2.0000000E+001, 1.9991762E+001, 1.9999431E+001, 2.0000126E+001, 2.0000181E+001, 1.9999814E+001, 1.9999493E+001, 4.9611093E+000, 2.0000153E+001, 2.0000139E+001, 2.0000589E+001, 2.0000215E+001, 2.0000430E+001, 1.9995859E+001, 1.9994217E+001, 2.0000196E+001, 2.0000009E+001, 1.9999874E+001, 1.9999984E+001, 2.0000121E+001, 2.0000045E+001, 2.0000228E+001, 2.0000012E+001, 2.0000000E+001, 2.0000000E+001, 2.0000404E+001, 2.0000000E+001, 2.0000151E+001, 2.0000000E+001, 2.0000091E+001, 2.0000000E+001, 2.0000048E+001, 2.0000000E+001, 2.0000006E+001, 2.0000006E+001, 2.0000004E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3350226E-002, 6.7749726E-004, 5.9120102E-004, 7.3461320E-004, 1.9981572E+001, 1.9967055E+001, 1.9954039E+001, 1.9950863E+001, 2.7119563E-006, 1.0566335E-005, 4.8002693E-006, 2.8798947E-006, 1.8860097E-006, 1.0610181E-006, 7.7135021E-007, 6.6815692E-007, 1.6516913E-007, 7.7378872E-008, 1.2174963E-007, 1.0263100E-006, 3.6236955E-006, 2.4004564E-006, 2.0820446E-006, 1.6473637E-006, 1.3863129E-006, 7.5948869E-007, 5.8865807E-007, 3.8269495E-007, 4.8033004E-007, 2.9936890E-007
 8.0283638E+000, 1.9999937E+001, 2.0000329E+001, 1.9999986E+001, 2.0000089E+001, 2.0000035E+001, 2.0001189E+001, 1.9993803E+001, 2.0000000E+001, 1.9991875E+001, 1.9999411E+001, 2.0000135E+001, 2.0000187E+001, 1.9999809E+001, 1.9999570E+001, 5.6892424E+000, 2.0000146E+001, 2.0000190E+001, 2.0000792E+001, 2.0000299E+001, 2.0000601E+001, 1.9996266E+001, 1.9993764E+001, 2.0000209E+001, 2.0000015E+001, 1.9999871E+001, 1.9999983E+001, 2.0000134E+001, 2.0000062E+001, 2.0000247E+001, 2.0000054E+001, 2.0000000E+001, 2.0000000E+001, 2.0000565E+001, 2.0000000E+001, 2.0000207E+001, 2.0000000E+001, 2.0000123E+001, 2.0000000E+001, 2.0000064E+001, 2.0000000E+001, 2.0000005E+001, 2.0000005E+001, 2.0000006E+001, 2.0000000E+001, 2.0000001E+001, 2.0000003E+001, 2.0000003E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2425678E-002, 6.8899623E-004, 5.6443242E-004, 7.3965129E-004, 1.9982183E+001, 1.9968111E+001, 1.9955005E+001, 1.9951430E+001, 3.3164938E-006, 1.1370684E-005, 5.2286177E-006, 3.1633921E-006, 2.0773648E-006, 1.1851471E-006, 8.5583981E-007, 7.4053946E-007, 1.9833875E-007, 1.0218325E-007, 1.4375229E-007, 1.3808167E-006, 4.1421205E-006, 2.7090028E-006, 2.3207782E-006, 1.8253953E-006, 1.5234442E-006, 8.4578382E-007, 6.5887418E-007, 4.2880899E-007, 5.2438237E-007, 3.3141742E-007
 8.5198963E+000, 1.9999928E+001, 2.0000343E+001, 2.0000001E+001, 2.0000114E+001, 2.0000040E+001, 2.0000829E+001, 1.9994279E+001, 2.0000000E+001, 1.9991907E+001, 1.9999573E+001, 2.0000143E+001, 2.0000196E+001, 1.9999807E+001, 1.9999715E+001, 6.5620254E+000, 2.0000143E+001, 2.0000252E+001, 2.0001036E+001, 2.0000450E+001, 2.0000972E+001, 1.9996730E+001, 1.9994462E+001, 2.0000225E+001, 2.0000022E+001, 1.9999869E+001, 1.9999980E+001, 2.0000146E+001, 2.0000082E+001, 2.0000270E+001, 2.0000132E+001, 2.0000000E+001, 2.0000000E+001, 2.0000836E+001, 2.0000000E+001, 2.0000297E+001, 2.0000000E+001, 2.0000173E+001, 2.0000000E+001, 2.0000090E+001, 2.0000000E+001, 2.0000003E+001, 2.0000003E+001, 2.0000008E+001, 2.0000000E+001, 2.0000001E+001, 2.0000003E+001, 2.0000003E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1362820E-002, 7.5066868E-004, 5.2026850E-004, 7.4213459E-004, 1.9982697E+001, 1.9969055E+001, 1.9956125E+001, 1.9951939E+001, 3.9231930E-006, 1.2153581E-005, 5.6580891E-006, 3.4495332E-006, 2.2726034E-006, 1.3126454E-006, 9.4307901E-007, 8.1484966E-007, 2.3384719E-007, 1.2940934E-007, 1.6697184E-007, 1.7616301E-006, 4.6830196E-006, 3.0378718E-006, 2.5745313E-006, 2.0132743E-006, 1.6669791E-006, 9.3719759E-007, 7.3323044E-007, 4.7709569E-007, 5.7015571E-007, 3.6355687E-007
 9.0402695E+000, 1.9999919E+001, 2.0000358E+001, 2.0000018E+001, 2.0000154E+001, 2.0000045E+001, 2.0000624E+001, 1.9994688E+001, 2.0000000E+001, 1.9991897E+001, 2.0000271E+001, 2.0000153E+001, 2.0000207E+001, 1.9999805E+001, 1.9999898E+001, 7.5656815E+000, 2.0000144E+001, 2.0000332E+001, 1.9997784E+001, 2.0000689E+001, 2.0001610E+001, 1.9996901E+001, 1.9995629E+001, 2.0000241E+001, 2.0000031E+001, 1.9999871E+001, 1.9999980E+001, 2.0000161E+001, 2.0000102E+001, 2.0000294E+001, 2.0000296E+001, 2.0000000E+001, 2.0000000E+001, 2.0001351E+001, 2.0000000E+001, 2.0000472E+001, 2.0000000E+001, 2.0000259E+001, 2.0000000E+001, 2.0000140E+001, 2.0000000E+001, 2.0000003E+001, 2.0000003E+001, 2.0000011E+001, 2.0000000E+001, 2.0000001E+001, 2.0000004E+001, 2.0000004E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0194608E-002, 8.5096511E-004, 4.7956722E-004, 7.2192381E-004, 1.9983184E+001, 1.9969860E+001, 1.9957482E+001, 1.9952424E+001, 4.6532411E-006, 1.2921134E-005, 6.0655556E-006, 3.7262587E-006, 2.4621428E-006, 1.4376109E-006, 1.0277456E-006, 8.8694352E-007, 2.6778590E-007, 1.5598997E-007, 1.8936859E-007, 2.2048151E-006, 5.2516166E-006, 3.3716183E-006, 2.8269498E-006, 2.1991353E-006, 1.8085968E-006, 1.0268163E-006, 8.0654538E-007, 5.2517046E-007, 6.1557829E-007, 3.9620016E-007
 9.5109539E+000, 1.9999910E+001, 2.0000372E+001, 2.0000032E+001, 2.0000215E+001, 2.0000043E+001, 2.0000592E+001, 1.9994980E+001, 2.0000000E+001, 1.9991937E+001, 2.0001816E+001, 2.0000162E+001, 2.0000216E+001, 1.9999802E+001, 2.0000074E+001, 8.3288969E+000, 2.0000148E+001, 2.0000440E+001, 1.9995125E+001, 2.0001086E+001, 2.0002605E+001, 1.9996912E+001, 1.9997147E+001, 2.0000254E+001, 2.0000039E+001, 1.9999873E+001, 1.9999979E+001, 2.0000176E+001, 2.0000119E+001, 2.0000313E+001, 2.0000604E+001, 2.0000000E+001, 2.0000000E+001, 2.0002370E+001, 2.0000000E+001, 2.0000791E+001, 2.0000000E+001, 2.0000426E+001, 2.0000000E+001, 2.0000230E+001, 2.0000000E+001, 2.0000008E+001, 2.0000008E+001, 2.0000017E+001, 2.0000000E+001, 2.0000002E+001, 2.0000004E+001, 2.0000004E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9138619E-002, 9.4500529E-004, 4.6408214E-004, 6.7936246E-004, 1.9983630E+001, 1.9970450E+001, 1.9958914E+001, 1.9952890E+001, 6.0223598E-006, 1.3875746E-005, 6.5235434E-006, 4.0394077E-006, 2.6762113E-006, 1.5801235E-006, 1.1246838E-006, 9.7001341E-007, 3.0864240E-007, 1.8785667E-007, 2.1610878E-007, 2.8398789E-006, 5.9271116E-006, 3.7420157E-006, 3.1071710E-006, 2.4058966E-006, 1.9649966E-006, 1.1280372E-006, 8.8981532E-007, 5.7955826E-007, 6.6575846E-007, 4.3273028E-007
 1.0039065E+001, 1.9999900E+001, 2.0000378E+001, 2.0000044E+001, 2.0000292E+001, 2.0000026E+001, 2.0000682E+001, 1.9995181E+001, 2.0000000E+001, 1.9992028E+001, 2.0004641E+001, 2.0000166E+001, 2.0000223E+001, 1.9999796E+001, 2.0000224E+001, 9.0967229E+000, 2.0000151E+001, 2.0000624E+001, 1.9995063E+001, 2.0001650E+001, 2.0004166E+001, 1.9997075E+001, 1.9998998E+001, 2.0000264E+001, 2.0000042E+001, 1.9999870E+001, 1.9999970E+001, 2.0000185E+001, 2.0000129E+001, 2.0000325E+001, 2.0001196E+001, 2.0000000E+001, 2.0000000E+001, 2.0004822E+001, 2.0000000E+001, 2.0001380E+001, 2.0000000E+001, 2.0000736E+001, 2.0000000E+001, 2.0000396E+001, 2.0000000E+001, 2.0000022E+001, 2.0000022E+001, 2.0000029E+001, 2.0000000E+001, 2.0000003E+001, 2.0000005E+001, 2.0000005E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8053634E-002, 1.0251366E-003, 4.5716983E-004, 6.1609995E-004, 1.9984066E+001, 1.9970891E+001, 1.9960332E+001, 1.9953394E+001, 1.0080649E-005, 1.5895827E-005, 6.9759326E-006, 4.3390550E-006, 2.8786768E-006, 1.7151385E-006, 1.2166279E-006, 1.0490740E-006, 3.4869254E-007, 2.1916570E-007, 2.4164367E-007, 3.7595201E-006, 6.7362782E-006, 4.1215271E-006, 3.3861957E-006, 2.6074068E-006, 2.1147477E-006, 1.2255125E-006, 9.7081350E-007, 6.3255153E-007, 7.1339744E-007, 4.6705218E-007
