s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"Device04","Device05","Device06","Device07","Device09","Device11","Device14","Device","Device02","Device03","Device08","Device10","Device12","Device13","HRR_in","Device15","Device16","Device17","Device18","Device19","Device20","Device21","Device22","Device23","Device24","Device25","Device26","Device27","Device28","surface","Btw-Gyp-Stud","Btw-Gyp-Stud01","surface_ceiling","surface_ceiling01","surface_ceiling02","surface_ceiling03","surface_ceiling04","surface_ceiling05","surface_ceiling06","surface_ceiling07","surface_ceiling08","surface_ceiling09","surface_ceiling_10","surface_ceiling_11","surface_ceiling_12","surface_ceiling_14","surface_ceiling_15","surface_ceiling_13","LAYER_1S","LAYER_1N","LAYER_2S","LAYER_2N","LAYER_3S","LAYER_3N","V1","V2","V3","V4","V5","V6","V7","V8","V9","V01","V02","V03","V04","V05","V06","V07","V08","V09","FLOW","FLOW01","FLOW02","FLOW03","Device29","Device30","Device31","Device32","Rad01","Rad02","Rad03","Rad04","Rad05","Rad06","Rad07","Rad08","Rad09","Rad10","Rad11","Rad12","Rad13","Rad14","Rad15","Rad16","Rad17","Rad18","Rad19","Rad20","Rad21","Rad22"
 4.5330218E+000, 2.0000032E+001, 2.0000250E+001, 2.0000029E+001, 2.0000095E+001, 2.0000278E+001, 2.0001183E+001, 2.0000746E+001, 2.0000000E+001, 1.9991091E+001, 2.0000323E+001, 2.0000140E+001, 2.0000211E+001, 1.9999975E+001, 1.9999989E+001, 2.1039542E+000, 2.0000311E+001, 2.0000072E+001, 2.0000156E+001, 2.0000068E+001, 2.0000157E+001, 2.0000345E+001, 2.0000518E+001, 2.0000218E+001, 2.0000041E+001, 1.9999977E+001, 2.0000102E+001, 2.0000125E+001, 2.0000095E+001, 2.0000260E+001, 1.9999992E+001, 2.0000000E+001, 2.0000000E+001, 2.0000056E+001, 2.0000000E+001, 2.0000022E+001, 2.0000000E+001, 2.0000014E+001, 2.0000000E+001, 2.0000007E+001, 2.0000000E+001, 2.0000003E+001, 2.0000003E+001, 2.0000001E+001, 2.0000000E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8533800E-002, 7.2197891E-004, 7.0669825E-004, 9.6621578E-004, 1.9974524E+001, 1.9960150E+001, 1.9949072E+001, 1.9947264E+001,-2.7868334E-007, 4.5269477E-006, 1.9422813E-006, 1.1046770E-006, 7.0982913E-007, 3.3295231E-007, 2.6827399E-007, 2.4074266E-007,-1.2886806E-008,-4.9153700E-008, 3.8836856E-009,-2.6324538E-007, 8.6317307E-007, 6.5216153E-007, 6.6812674E-007, 5.8206538E-007, 5.5068406E-007, 2.4868562E-007, 1.7909712E-007, 1.1751873E-007, 2.1300941E-007, 1.1684772E-007
 5.0245542E+000, 2.0000016E+001, 2.0000258E+001, 2.0000004E+001, 2.0000076E+001, 2.0000224E+001, 2.0001269E+001, 2.0001436E+001, 2.0000000E+001, 1.9989824E+001, 2.0000312E+001, 2.0000133E+001, 2.0000197E+001, 1.9999935E+001, 1.9999806E+001, 2.8591478E+000, 2.0000281E+001, 2.0000058E+001, 2.0000169E+001, 2.0000062E+001, 2.0000174E+001, 2.0000416E+001, 2.0000618E+001, 2.0000204E+001, 2.0000032E+001, 1.9999953E+001, 2.0000080E+001, 2.0000121E+001, 2.0000072E+001, 2.0000242E+001, 1.9999989E+001, 2.0000000E+001, 2.0000000E+001, 2.0000092E+001, 2.0000000E+001, 2.0000036E+001, 2.0000000E+001, 2.0000023E+001, 2.0000000E+001, 2.0000012E+001, 2.0000000E+001, 2.0000004E+001, 2.0000004E+001, 2.0000002E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8260111E-002, 7.2140352E-004, 6.7041894E-004, 9.1011131E-004, 1.9976219E+001, 1.9961343E+001, 1.9949834E+001, 1.9947912E+001, 1.4449549E-008, 5.5801834E-006, 2.3964622E-006, 1.3747464E-006, 8.8630821E-007, 4.3781839E-007, 3.4179235E-007, 3.0260841E-007, 9.2327197E-009,-3.4476997E-008, 1.8881788E-008,-1.7873978E-007, 1.2264158E-006, 8.9659568E-007, 8.7520313E-007, 7.4005865E-007, 6.7689554E-007, 3.2279414E-007, 2.3735746E-007, 1.5512664E-007, 2.5368091E-007, 1.4316734E-007
 5.5160867E+000, 2.0000000E+001, 2.0000262E+001, 1.9999985E+001, 2.0000067E+001, 2.0000163E+001, 2.0001334E+001, 1.9999402E+001, 2.0000000E+001, 1.9989533E+001, 2.0000223E+001, 2.0000123E+001, 2.0000185E+001, 1.9999899E+001, 1.9999617E+001, 3.8454902E+000, 2.0000245E+001, 2.0000050E+001, 2.0000196E+001, 2.0000075E+001, 2.0000209E+001, 1.9999750E+001, 2.0000775E+001, 2.0000193E+001, 2.0000020E+001, 1.9999927E+001, 2.0000051E+001, 2.0000113E+001, 2.0000050E+001, 2.0000224E+001, 1.9999990E+001, 2.0000000E+001, 2.0000000E+001, 2.0000142E+001, 2.0000000E+001, 2.0000055E+001, 2.0000000E+001, 2.0000034E+001, 2.0000000E+001, 2.0000018E+001, 2.0000000E+001, 2.0000006E+001, 2.0000006E+001, 2.0000002E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7629315E-002, 7.2261183E-004, 6.1541708E-004, 9.1764753E-004, 1.9977603E+001, 1.9962450E+001, 1.9950679E+001, 1.9948524E+001, 4.5560702E-007, 6.6507525E-006, 2.8842704E-006, 1.6734823E-006, 1.0815864E-006, 5.5634421E-007, 4.2347720E-007, 3.7206956E-007, 3.6654451E-008,-1.5892932E-008, 3.7244475E-008,-4.6806693E-008, 1.6258647E-006, 1.1567908E-006, 1.0927904E-006, 9.0721658E-007, 8.1015195E-007, 4.0297859E-007, 3.0113987E-007, 1.9658552E-007, 2.9655530E-007, 1.7288467E-007
 6.0076192E+000, 1.9999986E+001, 2.0000264E+001, 1.9999970E+001, 2.0000067E+001, 2.0000107E+001, 2.0001416E+001, 1.9994714E+001, 2.0000000E+001, 1.9990171E+001, 2.0000076E+001, 2.0000111E+001, 2.0000177E+001, 1.9999867E+001, 1.9999470E+001, 4.7320629E+000, 2.0000209E+001, 2.0000052E+001, 2.0000248E+001, 2.0000108E+001, 2.0000270E+001, 1.9997580E+001, 2.0000997E+001, 2.0000185E+001, 2.0000006E+001, 1.9999900E+001, 2.0000020E+001, 2.0000103E+001, 2.0000036E+001, 2.0000212E+001, 1.9999995E+001, 2.0000000E+001, 2.0000000E+001, 2.0000215E+001, 2.0000000E+001, 2.0000082E+001, 2.0000000E+001, 2.0000050E+001, 2.0000000E+001, 2.0000027E+001, 2.0000000E+001, 2.0000008E+001, 2.0000008E+001, 2.0000003E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6623324E-002, 7.1749939E-004, 5.8779558E-004, 9.1142244E-004, 1.9978793E+001, 1.9963555E+001, 1.9951494E+001, 1.9949066E+001, 9.3314576E-007, 7.6896789E-006, 3.3732704E-006, 1.9742563E-006, 1.2802191E-006, 6.7829375E-007, 5.0812961E-007, 4.4393111E-007, 6.6667280E-008, 5.3498645E-009, 5.6928274E-008, 1.3450335E-007, 2.0713566E-006, 1.4441346E-006, 1.3292380E-006, 1.0859117E-006, 9.5049091E-007, 4.8905195E-007, 3.7001167E-007, 2.4076048E-007, 3.4129815E-007, 2.0273867E-007
 6.5537664E+000, 1.9999972E+001, 2.0000272E+001, 1.9999962E+001, 2.0000072E+001, 2.0000066E+001, 2.0001483E+001, 1.9992668E+001, 2.0000000E+001, 1.9990987E+001, 1.9999934E+001, 2.0000106E+001, 2.0000174E+001, 1.9999840E+001, 1.9999422E+001, 5.5678488E+000, 2.0000177E+001, 2.0000067E+001, 2.0000339E+001, 2.0000162E+001, 2.0000366E+001, 1.9996237E+001, 2.0001577E+001, 2.0000182E+001, 1.9999997E+001, 1.9999881E+001, 1.9999995E+001, 2.0000100E+001, 2.0000030E+001, 2.0000209E+001, 2.0000013E+001, 2.0000000E+001, 2.0000000E+001, 2.0000323E+001, 2.0000000E+001, 2.0000121E+001, 2.0000000E+001, 2.0000073E+001, 2.0000000E+001, 2.0000039E+001, 2.0000000E+001, 2.0000010E+001, 2.0000010E+001, 2.0000004E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5492887E-002, 7.1702815E-004, 5.9022090E-004, 8.3913146E-004, 1.9979880E+001, 1.9964739E+001, 1.9952315E+001, 1.9949637E+001, 1.5209135E-006, 8.7063822E-006, 3.8512008E-006, 2.2725697E-006, 1.4784984E-006, 8.0194895E-007, 5.9329880E-007, 5.1646349E-007, 9.7074605E-008, 2.7130142E-008, 7.7068109E-008, 3.9544264E-007, 2.5692255E-006, 1.7505030E-006, 1.5714319E-006, 1.2670468E-006, 1.0921090E-006, 5.7572239E-007, 4.3994613E-007, 2.8630885E-007, 3.8662026E-007, 2.3421408E-007
 7.0452989E+000, 1.9999959E+001, 2.0000290E+001, 1.9999963E+001, 2.0000088E+001, 2.0000041E+001, 2.0001547E+001, 1.9992572E+001, 2.0000000E+001, 1.9991519E+001, 1.9999983E+001, 2.0000112E+001, 2.0000177E+001, 1.9999822E+001, 1.9999451E+001, 6.4431240E+000, 2.0000158E+001, 2.0000097E+001, 2.0000461E+001, 2.0000278E+001, 2.0000519E+001, 1.9995960E+001, 1.9999331E+001, 2.0000185E+001, 1.9999999E+001, 1.9999874E+001, 1.9999984E+001, 2.0000108E+001, 2.0000034E+001, 2.0000214E+001, 2.0000058E+001, 2.0000000E+001, 2.0000000E+001, 2.0000503E+001, 2.0000000E+001, 2.0000182E+001, 2.0000000E+001, 2.0000106E+001, 2.0000000E+001, 2.0000061E+001, 2.0000000E+001, 2.0000010E+001, 2.0000010E+001, 2.0000005E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4352761E-002, 6.9869047E-004, 5.9799220E-004, 7.6813126E-004, 1.9980819E+001, 1.9965946E+001, 1.9953152E+001, 1.9950257E+001, 2.1436372E-006, 9.6999956E-006, 4.3606922E-006, 2.5974930E-006, 1.6949088E-006, 9.3877972E-007, 6.8726797E-007, 5.9685896E-007, 1.3298864E-007, 5.3179077E-008, 1.0070514E-007, 6.9157333E-007, 3.0961056E-006, 2.0757337E-006, 1.8313177E-006, 1.4628153E-006, 1.2444415E-006, 6.7101050E-007, 5.1693646E-007, 3.3627898E-007, 4.3527288E-007, 2.6860361E-007
 7.5368314E+000, 1.9999947E+001, 2.0000310E+001, 1.9999972E+001, 2.0000115E+001, 2.0000030E+001, 2.0001548E+001, 1.9993186E+001, 2.0000000E+001, 1.9991760E+001, 2.0000525E+001, 2.0000124E+001, 2.0000183E+001, 1.9999812E+001, 1.9999493E+001, 7.4252148E+000, 2.0000150E+001, 2.0000139E+001, 2.0000589E+001, 2.0000459E+001, 2.0000958E+001, 1.9995892E+001, 1.9994723E+001, 2.0000194E+001, 2.0000006E+001, 1.9999872E+001, 1.9999981E+001, 2.0000120E+001, 2.0000043E+001, 2.0000226E+001, 2.0000169E+001, 2.0000000E+001, 2.0000000E+001, 2.0000869E+001, 2.0000000E+001, 2.0000310E+001, 2.0000000E+001, 2.0000162E+001, 2.0000000E+001, 2.0000104E+001, 2.0000000E+001, 2.0000011E+001, 2.0000011E+001, 2.0000008E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3351038E-002, 6.8157442E-004, 5.8602030E-004, 7.4921909E-004, 1.9981567E+001, 1.9967078E+001, 1.9953994E+001, 1.9950851E+001, 2.7657779E-006, 1.0577551E-005, 4.7949375E-006, 2.8751295E-006, 1.8826787E-006, 1.0586199E-006, 7.6972591E-007, 6.6682034E-007, 1.6434017E-007, 7.6755969E-008, 1.2125512E-007, 1.0331839E-006, 3.6210921E-006, 2.3957984E-006, 2.0780530E-006, 1.6443355E-006, 1.3840919E-006, 7.5791185E-007, 5.8732670E-007, 3.8184929E-007, 4.7970774E-007, 2.9887442E-007
 8.0283638E+000, 1.9999937E+001, 2.0000327E+001, 1.9999985E+001, 2.0000165E+001, 2.0000030E+001, 2.0001324E+001, 1.9993804E+001, 2.0000000E+001, 1.9991871E+001, 2.0001567E+001, 2.0000133E+001, 2.0000194E+001, 1.9999807E+001, 1.9999568E+001, 8.7212257E+000, 2.0000146E+001, 2.0000189E+001, 2.0000792E+001, 2.0000759E+001, 2.0001676E+001, 1.9996362E+001, 1.9994973E+001, 2.0000208E+001, 2.0000012E+001, 1.9999869E+001, 1.9999978E+001, 2.0000133E+001, 2.0000059E+001, 2.0000244E+001, 2.0000388E+001, 2.0000000E+001, 2.0000000E+001, 2.0001615E+001, 2.0000000E+001, 2.0000551E+001, 2.0000000E+001, 2.0000280E+001, 2.0000000E+001, 2.0000180E+001, 2.0000000E+001, 2.0000012E+001, 2.0000012E+001, 2.0000014E+001, 2.0000000E+001, 2.0000001E+001, 2.0000003E+001, 2.0000003E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2426660E-002, 6.9920404E-004, 5.5664514E-004, 7.5389021E-004, 1.9982178E+001, 1.9968135E+001, 1.9954943E+001, 1.9951398E+001, 3.4335882E-006, 1.1404447E-005, 5.2257996E-006, 3.1588694E-006, 2.0739682E-006, 1.1826505E-006, 8.5413039E-007, 7.3911490E-007, 1.9745711E-007, 1.0152462E-007, 1.4323015E-007, 1.3962890E-006, 4.1435239E-006, 2.7049570E-006, 2.3169743E-006, 1.8223653E-006, 1.5211691E-006, 8.4413609E-007, 6.5746089E-007, 4.2790761E-007, 5.2372440E-007, 3.3089645E-007
 8.5198963E+000, 1.9999928E+001, 2.0000340E+001, 2.0000001E+001, 2.0000235E+001, 2.0000035E+001, 2.0001069E+001, 1.9994280E+001, 2.0000000E+001, 1.9991903E+001, 2.0003355E+001, 2.0000140E+001, 2.0000208E+001, 1.9999805E+001, 1.9999712E+001, 1.0051092E+001, 2.0000145E+001, 2.0000252E+001, 2.0001036E+001, 2.0001218E+001, 2.0002902E+001, 1.9996943E+001, 1.9996474E+001, 2.0000224E+001, 2.0000019E+001, 1.9999867E+001, 1.9999975E+001, 2.0000144E+001, 2.0000079E+001, 2.0000267E+001, 2.0000789E+001, 2.0000000E+001, 2.0000000E+001, 2.0003011E+001, 2.0000000E+001, 2.0000997E+001, 2.0000000E+001, 2.0000516E+001, 2.0000000E+001, 2.0000312E+001, 2.0000000E+001, 2.0000021E+001, 2.0000021E+001, 2.0000024E+001, 2.0000000E+001, 2.0000002E+001, 2.0000003E+001, 2.0000003E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1352917E-002, 7.5727836E-004, 5.1947022E-004, 7.4742803E-004, 1.9982694E+001, 1.9969066E+001, 1.9956078E+001, 1.9951895E+001, 4.1204190E-006, 1.2222987E-005, 5.6628017E-006, 3.4467193E-006, 2.2696672E-006, 1.3103067E-006, 9.4143230E-007, 8.1345656E-007, 2.3297946E-007, 1.2876692E-007, 1.6646501E-007, 1.7880809E-006, 4.6910597E-006, 3.0357381E-006, 2.5717612E-006, 2.0107533E-006, 1.6649538E-006, 9.3566451E-007, 7.3188301E-007, 4.7620223E-007, 5.6951039E-007, 3.6304957E-007
 9.0387987E+000, 1.9999919E+001, 2.0000354E+001, 2.0000017E+001, 2.0000331E+001, 2.0000040E+001, 2.0001013E+001, 1.9994686E+001, 2.0000000E+001, 1.9991893E+001, 2.0006214E+001, 2.0000150E+001, 2.0000225E+001, 1.9999803E+001, 1.9999894E+001, 1.1281766E+001, 2.0000148E+001, 2.0000330E+001, 1.9997790E+001, 2.0001837E+001, 2.0004580E+001, 1.9997252E+001, 1.9998755E+001, 2.0000240E+001, 2.0000028E+001, 1.9999868E+001, 1.9999975E+001, 2.0000159E+001, 2.0000100E+001, 2.0000291E+001, 2.0001468E+001, 2.0000000E+001, 2.0000000E+001, 2.0005507E+001, 2.0000000E+001, 2.0001724E+001, 2.0000000E+001, 2.0000922E+001, 2.0000000E+001, 2.0000534E+001, 2.0000000E+001, 2.0000042E+001, 2.0000042E+001, 2.0000039E+001, 2.0000000E+001, 2.0000003E+001, 2.0000004E+001, 2.0000004E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0204304E-002, 8.4355664E-004, 4.8916106E-004, 7.1429577E-004, 1.9983181E+001, 1.9969845E+001, 1.9957442E+001, 1.9952383E+001, 4.9993409E-006, 1.3043027E-005, 6.0789227E-006, 3.7250753E-006, 2.4595342E-006, 1.4353559E-006, 1.0261176E-006, 8.8555055E-007, 2.6693299E-007, 1.5536042E-007, 1.8887375E-007, 2.2525462E-006, 5.2723349E-006, 3.3731295E-006, 2.8257018E-006, 2.1971742E-006, 1.8067599E-006, 1.0253490E-006, 8.0522955E-007, 5.2428194E-007, 6.1492743E-007, 3.9569643E-007
 9.5380064E+000, 1.9999909E+001, 2.0000367E+001, 2.0000031E+001, 2.0000447E+001, 2.0000037E+001, 2.0001155E+001, 1.9994981E+001, 2.0000000E+001, 1.9991933E+001, 2.0010792E+001, 2.0000158E+001, 2.0000241E+001, 1.9999799E+001, 2.0000073E+001, 1.2525617E+001, 2.0000153E+001, 2.0000441E+001, 1.9995117E+001, 2.0002629E+001, 2.0006812E+001, 1.9997435E+001, 2.0001525E+001, 2.0000252E+001, 2.0000036E+001, 1.9999870E+001, 1.9999972E+001, 2.0000173E+001, 2.0000117E+001, 2.0000310E+001, 2.0002543E+001, 2.0000000E+001, 2.0000000E+001, 2.0012902E+001, 2.0000000E+001, 2.0002790E+001, 2.0000000E+001, 2.0001508E+001, 2.0000000E+001, 2.0000842E+001, 2.0000000E+001, 2.0000076E+001, 2.0000076E+001, 2.0000060E+001, 2.0000000E+001, 2.0000004E+001, 2.0000004E+001, 2.0000004E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9121276E-002, 9.3235259E-004, 4.7513001E-004, 6.6237105E-004, 1.9983636E+001, 1.9970430E+001, 1.9958871E+001, 1.9952882E+001, 7.0743604E-006, 1.4238676E-005, 6.5744310E-006, 4.0572199E-006, 2.6852904E-006, 1.5853770E-006, 1.1281607E-006, 9.7304538E-007, 3.1002327E-007, 1.8896192E-007, 2.1699287E-007, 3.0072793E-006, 6.0348818E-006, 3.7692147E-006, 3.1232713E-006, 2.4158273E-006, 1.9717751E-006, 1.1321458E-006, 8.9320437E-007, 5.8166199E-007, 6.6775977E-007, 4.3407033E-007
 1.0028621E+001, 1.9999899E+001, 2.0000372E+001, 2.0000041E+001, 2.0000581E+001, 2.0000018E+001, 2.0001396E+001, 1.9995179E+001, 2.0000000E+001, 1.9992021E+001, 2.0017254E+001, 2.0000161E+001, 2.0000255E+001, 1.9999793E+001, 2.0000220E+001, 1.3631468E+001, 2.0000157E+001, 2.0000623E+001, 1.9995060E+001, 2.0003627E+001, 2.0009811E+001, 1.9997742E+001, 2.0004895E+001, 2.0000261E+001, 2.0000038E+001, 1.9999866E+001, 1.9999962E+001, 2.0000180E+001, 2.0000125E+001, 2.0000321E+001, 2.0004171E+001, 2.0000000E+001, 2.0000000E+001, 2.0030302E+001, 2.0000000E+001, 2.0004197E+001, 2.0000000E+001, 2.0002244E+001, 2.0000000E+001, 2.0001224E+001, 2.0000000E+001, 2.0000124E+001, 2.0000124E+001, 2.0000085E+001, 2.0000000E+001, 2.0000005E+001, 2.0000005E+001, 2.0000005E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8034971E-002, 1.0232613E-003, 4.5577365E-004, 5.9952245E-004, 1.9984066E+001, 1.9970864E+001, 1.9960184E+001, 1.9953405E+001, 8.8162417E-006, 1.5373464E-005, 7.0543905E-006, 4.3615335E-006, 2.8870903E-006, 1.7191247E-006, 1.2190588E-006, 1.0514178E-006, 3.4961319E-007, 2.1980212E-007, 2.4216261E-007, 3.8467764E-006, 6.7595468E-006, 4.1724192E-006, 3.4133505E-006, 2.6210414E-006, 2.1218443E-006, 1.2292492E-006, 9.7389279E-007, 6.3408066E-007, 7.1467122E-007, 4.6799865E-007
